Zone: zone_0_0
  Class: person, x: 162, y: 52, confidence: 0.44
  Class: person, x: 771, y: 48, confidence: 0.39
  Class: person, x: 806, y: 52, confidence: 0.39
  Class: person, x: 798, y: 41, confidence: 0.38
  Class: person, x: 795, y: 48, confidence: 0.37
  Class: person, x: 809, y: 16, confidence: 0.37
  Class: person, x: 757, y: 21, confidence: 0.37
  Class: person, x: 790, y: 19, confidence: 0.35
  Class: person, x: 745, y: 47, confidence: 0.35
  Class: person, x: 804, y: 21, confidence: 0.34
  Class: person, x: 810, y: 31, confidence: 0.34
  Class: person, x: 825, y: 29, confidence: 0.33
  Class: person, x: 780, y: 45, confidence: 0.33
  Class: person, x: 702, y: 7, confidence: 0.3
  Class: person, x: 805, y: 45, confidence: 0.3
  Class: person, x: 819, y: 39, confidence: 0.3
  Class: person, x: 786, y: 46, confidence: 0.3
  Class: person, x: 817, y: 35, confidence: 0.3
  Class: person, x: 793, y: 52, confidence: 0.29
  Class: person, x: 771, y: 43, confidence: 0.29
  Class: person, x: 823, y: 47, confidence: 0.29
  Class: person, x: 797, y: 16, confidence: 0.28
  Class: person, x: 784, y: 18, confidence: 0.27
  Class: person, x: 537, y: 49, confidence: 0.27
  Class: person, x: 766, y: 23, confidence: 0.27
  Class: person, x: 835, y: 24, confidence: 0.26
  Class: person, x: 764, y: 33, confidence: 0.26
  Class: person, x: 735, y: 71, confidence: 0.25
  Class: person, x: 770, y: 32, confidence: 0.25
  Class: person, x: 832, y: 45, confidence: 0.25
  Class: person, x: 758, y: 31, confidence: 0.25
  Class: person, x: 771, y: 27, confidence: 0.25
  Class: person, x: 715, y: 3, confidence: 0.25
  Class: person, x: 757, y: 43, confidence: 0.24
  Class: person, x: 766, y: 41, confidence: 0.24
  Class: person, x: 771, y: 21, confidence: 0.24
  Class: person, x: 784, y: 52, confidence: 0.24
  Class: person, x: 829, y: 18, confidence: 0.24
  Class: person, x: 787, y: 32, confidence: 0.24
  Class: person, x: 778, y: 51, confidence: 0.23
  Class: person, x: 757, y: 3, confidence: 0.23
  Class: person, x: 747, y: 7, confidence: 0.23
  Class: person, x: 797, y: 28, confidence: 0.23
  Class: person, x: 575, y: 63, confidence: 0.23
  Class: person, x: 743, y: 22, confidence: 0.23
  Class: person, x: 793, y: 23, confidence: 0.23
  Class: person, x: 645, y: 86, confidence: 0.23
  Class: person, x: 590, y: 90, confidence: 0.22
  Class: person, x: 614, y: 90, confidence: 0.22
  Class: person, x: 790, y: 40, confidence: 0.22
  Class: person, x: 832, y: 41, confidence: 0.22
  Class: person, x: 838, y: 53, confidence: 0.22
  Class: person, x: 753, y: 22, confidence: 0.22
  Class: person, x: 542, y: 77, confidence: 0.21
  Class: person, x: 621, y: 53, confidence: 0.21
  Class: person, x: 804, y: 40, confidence: 0.21
  Class: person, x: 721, y: 35, confidence: 0.21
  Class: person, x: 743, y: 63, confidence: 0.21
  Class: person, x: 797, y: 55, confidence: 0.2
  Class: person, x: 796, y: 4, confidence: 0.2
  Class: person, x: 503, y: 44, confidence: 0.2
  Class: person, x: 501, y: 50, confidence: 0.2
  Class: person, x: 787, y: 23, confidence: 0.2
  Class: person, x: 751, y: 52, confidence: 0.2
  Class: person, x: 491, y: 65, confidence: 0.2
  Class: person, x: 578, y: 14, confidence: 0.19
  Class: person, x: 826, y: 37, confidence: 0.19
  Class: person, x: 751, y: 18, confidence: 0.19
  Class: person, x: 729, y: 21, confidence: 0.19
  Class: person, x: 771, y: 35, confidence: 0.19
  Class: person, x: 787, y: 26, confidence: 0.19
  Class: person, x: 528, y: 88, confidence: 0.19
  Class: person, x: 703, y: 46, confidence: 0.19
  Class: person, x: 803, y: 30, confidence: 0.19
  Class: person, x: 529, y: 78, confidence: 0.19
  Class: person, x: 663, y: 6, confidence: 0.19
  Class: person, x: 714, y: 23, confidence: 0.18
  Class: person, x: 743, y: 19, confidence: 0.18
  Class: person, x: 486, y: 52, confidence: 0.18
  Class: person, x: 794, y: 35, confidence: 0.18
  Class: person, x: 717, y: 81, confidence: 0.18
  Class: person, x: 747, y: 40, confidence: 0.18
  Class: person, x: 524, y: 72, confidence: 0.17
  Class: person, x: 737, y: 7, confidence: 0.17
  Class: person, x: 752, y: 28, confidence: 0.17
  Class: person, x: 621, y: 81, confidence: 0.16
  Class: person, x: 686, y: 58, confidence: 0.16
  Class: person, x: 788, y: 63, confidence: 0.16
  Class: person, x: 819, y: 51, confidence: 0.16
  Class: person, x: 509, y: 67, confidence: 0.16
  Class: person, x: 538, y: 40, confidence: 0.16
  Class: person, x: 803, y: 35, confidence: 0.16
  Class: person, x: 526, y: 31, confidence: 0.16
  Class: person, x: 694, y: 7, confidence: 0.16
  Class: person, x: 487, y: 48, confidence: 0.16
  Class: person, x: 739, y: 39, confidence: 0.16
  Class: person, x: 565, y: 40, confidence: 0.16
  Class: person, x: 816, y: 27, confidence: 0.16
  Class: person, x: 545, y: 84, confidence: 0.16
  Class: person, x: 675, y: 7, confidence: 0.15
  Class: person, x: 801, y: 7, confidence: 0.15
  Class: person, x: 760, y: 36, confidence: 0.15
  Class: person, x: 585, y: 10, confidence: 0.15
  Class: person, x: 621, y: 90, confidence: 0.15
  Class: person, x: 594, y: 97, confidence: 0.14
  Class: person, x: 736, y: 19, confidence: 0.14
  Class: person, x: 704, y: 51, confidence: 0.14
  Class: person, x: 710, y: 45, confidence: 0.14
  Class: person, x: 709, y: 4, confidence: 0.14
  Class: person, x: 703, y: 24, confidence: 0.14
  Class: person, x: 741, y: 16, confidence: 0.14
  Class: person, x: 693, y: 2, confidence: 0.13
  Class: person, x: 510, y: 95, confidence: 0.13
  Class: person, x: 729, y: 6, confidence: 0.13
  Class: person, x: 726, y: 32, confidence: 0.13
  Class: person, x: 494, y: 43, confidence: 0.13
  Class: person, x: 724, y: 45, confidence: 0.13
  Class: person, x: 705, y: 11, confidence: 0.13
  Class: person, x: 481, y: 1, confidence: 0.13
  Class: person, x: 837, y: 16, confidence: 0.13
  Class: person, x: 586, y: 52, confidence: 0.13
  Class: person, x: 700, y: 58, confidence: 0.13
  Class: person, x: 598, y: 69, confidence: 0.13
  Class: person, x: 805, y: 1, confidence: 0.13
  Class: person, x: 788, y: 1, confidence: 0.12
  Class: person, x: 759, y: 39, confidence: 0.12
  Class: person, x: 620, y: 40, confidence: 0.12
  Class: person, x: 544, y: 10, confidence: 0.12
  Class: person, x: 747, y: 33, confidence: 0.12
  Class: person, x: 590, y: 11, confidence: 0.12
  Class: person, x: 800, y: 19, confidence: 0.12
  Class: person, x: 730, y: 35, confidence: 0.12
  Class: person, x: 698, y: 44, confidence: 0.12
  Class: person, x: 577, y: 95, confidence: 0.12
  Class: person, x: 814, y: 7, confidence: 0.12
  Class: person, x: 828, y: 58, confidence: 0.12
  Class: person, x: 526, y: 91, confidence: 0.12
  Class: person, x: 779, y: 34, confidence: 0.12
  Class: person, x: 753, y: 0, confidence: 0.12
  Class: person, x: 790, y: 11, confidence: 0.12
  Class: person, x: 782, y: 21, confidence: 0.11
  Class: person, x: 526, y: 18, confidence: 0.11
  Class: person, x: 507, y: 37, confidence: 0.11
  Class: person, x: 547, y: 3, confidence: 0.11
  Class: person, x: 592, y: 50, confidence: 0.11
  Class: person, x: 828, y: 49, confidence: 0.11
  Class: person, x: 697, y: 98, confidence: 0.11
  Class: person, x: 481, y: 17, confidence: 0.11
  Class: person, x: 726, y: 36, confidence: 0.11
  Class: person, x: 834, y: 36, confidence: 0.11
  Class: person, x: 645, y: 68, confidence: 0.11
  Class: person, x: 736, y: 25, confidence: 0.11
  Class: person, x: 699, y: 11, confidence: 0.11
  Class: person, x: 812, y: 4, confidence: 0.11
  Class: person, x: 837, y: 40, confidence: 0.11
  Class: person, x: 608, y: 68, confidence: 0.11
  Class: person, x: 486, y: 85, confidence: 0.11
  Class: person, x: 806, y: 12, confidence: 0.11
  Class: person, x: 558, y: 67, confidence: 0.11
  Class: person, x: 507, y: 57, confidence: 0.11
  Class: person, x: 838, y: 64, confidence: 0.11
  Class: person, x: 720, y: 49, confidence: 0.11
  Class: person, x: 748, y: 24, confidence: 0.1
  Class: person, x: 544, y: 81, confidence: 0.1
  Class: person, x: 558, y: 41, confidence: 0.1
  Class: person, x: 621, y: 34, confidence: 0.1
  Class: person, x: 685, y: 1, confidence: 0.1
  Class: person, x: 576, y: 88, confidence: 0.1
  Class: person, x: 720, y: 28, confidence: 0.1
  Class: person, x: 784, y: 11, confidence: 0.1
  Class: person, x: 836, y: 9, confidence: 0.1
  Class: person, x: 827, y: 39, confidence: 0.1
  Class: person, x: 679, y: 18, confidence: 0.1
  Class: person, x: 544, y: 87, confidence: 0.1
  Class: person, x: 640, y: 5, confidence: 0.1
  Class: person, x: 627, y: 62, confidence: 0.1
  Class: person, x: 632, y: 54, confidence: 0.1
  Class: person, x: 653, y: 45, confidence: 0.1
  Class: person, x: 561, y: 97, confidence: 0.1
  Class: person, x: 759, y: 7, confidence: 0.1
  Class: person, x: 628, y: 85, confidence: 0.1
  Class: person, x: 658, y: 61, confidence: 0.1
  Class: person, x: 754, y: 58, confidence: 0.1
  Class: person, x: 627, y: 66, confidence: 0.1
  Class: person, x: 549, y: 64, confidence: 0.1
  Class: person, x: 679, y: 30, confidence: 0.1
  Class: person, x: 780, y: 3, confidence: 0.1
  Class: person, x: 736, y: 30, confidence: 0.1
  Class: person, x: 573, y: 40, confidence: 0.1
  Class: person, x: 559, y: 88, confidence: 0.1
  Class: person, x: 732, y: 42, confidence: 0.09
  Class: person, x: 784, y: 6, confidence: 0.09
  Class: person, x: 685, y: 37, confidence: 0.09
  Class: person, x: 794, y: 64, confidence: 0.09
  Class: person, x: 575, y: 6, confidence: 0.09
  Class: person, x: 501, y: 82, confidence: 0.09
  Class: person, x: 666, y: 97, confidence: 0.09
  Class: person, x: 729, y: 58, confidence: 0.09
  Class: person, x: 838, y: 58, confidence: 0.09
  Class: person, x: 566, y: 21, confidence: 0.09
  Class: person, x: 513, y: 41, confidence: 0.09
  Class: person, x: 643, y: 51, confidence: 0.09
  Class: person, x: 516, y: 4, confidence: 0.09
  Class: person, x: 753, y: 24, confidence: 0.09
  Class: person, x: 576, y: 100, confidence: 0.09
  Class: person, x: 798, y: 33, confidence: 0.09
  Class: person, x: 697, y: 20, confidence: 0.09
  Class: person, x: 809, y: 58, confidence: 0.09
  Class: person, x: 505, y: 40, confidence: 0.09
  Class: person, x: 791, y: 59, confidence: 0.09
  Class: person, x: 484, y: 13, confidence: 0.09
  Class: person, x: 561, y: 57, confidence: 0.09
  Class: person, x: 729, y: 49, confidence: 0.09
  Class: person, x: 679, y: 3, confidence: 0.09
  Class: person, x: 825, y: 23, confidence: 0.09
  Class: person, x: 766, y: 62, confidence: 0.09
  Class: person, x: 635, y: 39, confidence: 0.09
  Class: person, x: 724, y: 51, confidence: 0.09
  Class: person, x: 657, y: 14, confidence: 0.09
  Class: person, x: 775, y: 9, confidence: 0.08
  Class: person, x: 752, y: 45, confidence: 0.08
  Class: person, x: 585, y: 69, confidence: 0.08
  Class: person, x: 502, y: 4, confidence: 0.08
  Class: person, x: 802, y: 65, confidence: 0.08
  Class: person, x: 559, y: 59, confidence: 0.08
  Class: person, x: 769, y: 0, confidence: 0.08
  Class: person, x: 572, y: 2, confidence: 0.08
  Class: person, x: 783, y: 57, confidence: 0.08
  Class: person, x: 751, y: 65, confidence: 0.08
  Class: person, x: 672, y: 33, confidence: 0.08

Zone: zone_0_2
  Class: person, x: 1272, y: 83, confidence: 0.57
  Class: person, x: 1263, y: 82, confidence: 0.51
  Class: person, x: 1084, y: 5, confidence: 0.39
  Class: person, x: 1053, y: 46, confidence: 0.38
  Class: person, x: 1118, y: 3, confidence: 0.33
  Class: person, x: 1015, y: 25, confidence: 0.3
  Class: person, x: 1104, y: 49, confidence: 0.28
  Class: person, x: 1029, y: 28, confidence: 0.24
  Class: person, x: 1008, y: 47, confidence: 0.23
  Class: person, x: 1122, y: 78, confidence: 0.23
  Class: person, x: 978, y: 17, confidence: 0.23
  Class: person, x: 1255, y: 85, confidence: 0.23
  Class: person, x: 982, y: 11, confidence: 0.22
  Class: person, x: 1063, y: 7, confidence: 0.22
  Class: person, x: 1236, y: 62, confidence: 0.22
  Class: person, x: 989, y: 37, confidence: 0.22
  Class: person, x: 964, y: 26, confidence: 0.21
  Class: person, x: 983, y: 29, confidence: 0.2
  Class: person, x: 1007, y: 24, confidence: 0.2
  Class: person, x: 1291, y: 24, confidence: 0.19
  Class: person, x: 1117, y: 19, confidence: 0.19
  Class: person, x: 1080, y: 55, confidence: 0.18
  Class: person, x: 1043, y: 11, confidence: 0.18
  Class: person, x: 977, y: 20, confidence: 0.18
  Class: person, x: 1105, y: 23, confidence: 0.17
  Class: person, x: 1155, y: 6, confidence: 0.17
  Class: person, x: 1009, y: 41, confidence: 0.17
  Class: person, x: 998, y: 19, confidence: 0.17
  Class: person, x: 1042, y: 3, confidence: 0.17
  Class: person, x: 1108, y: 42, confidence: 0.16
  Class: person, x: 1030, y: 22, confidence: 0.16
  Class: person, x: 1003, y: 33, confidence: 0.16
  Class: person, x: 1035, y: 13, confidence: 0.16
  Class: person, x: 1173, y: 47, confidence: 0.16
  Class: person, x: 1047, y: 1, confidence: 0.15
  Class: person, x: 967, y: 42, confidence: 0.15
  Class: person, x: 1094, y: 16, confidence: 0.15
  Class: person, x: 1034, y: 45, confidence: 0.15
  Class: person, x: 1134, y: 17, confidence: 0.15
  Class: person, x: 1038, y: 38, confidence: 0.14
  Class: person, x: 998, y: 11, confidence: 0.14
  Class: person, x: 963, y: 38, confidence: 0.14
  Class: person, x: 1240, y: 17, confidence: 0.14
  Class: person, x: 1041, y: 46, confidence: 0.14
  Class: person, x: 1070, y: 34, confidence: 0.14
  Class: person, x: 1200, y: 57, confidence: 0.14
  Class: person, x: 1131, y: 70, confidence: 0.14
  Class: person, x: 1115, y: 60, confidence: 0.14
  Class: person, x: 1105, y: 11, confidence: 0.14
  Class: person, x: 1031, y: 33, confidence: 0.13
  Class: person, x: 962, y: 45, confidence: 0.13
  Class: person, x: 1098, y: 30, confidence: 0.13
  Class: person, x: 981, y: 38, confidence: 0.13
  Class: person, x: 1164, y: 55, confidence: 0.13
  Class: person, x: 997, y: 62, confidence: 0.13
  Class: person, x: 979, y: 47, confidence: 0.13
  Class: person, x: 975, y: 40, confidence: 0.13
  Class: person, x: 1028, y: 10, confidence: 0.12
  Class: person, x: 1198, y: 40, confidence: 0.12
  Class: person, x: 1161, y: 48, confidence: 0.12
  Class: person, x: 1009, y: 17, confidence: 0.12
  Class: person, x: 1184, y: 59, confidence: 0.12
  Class: person, x: 1051, y: 4, confidence: 0.12
  Class: person, x: 1128, y: 13, confidence: 0.12
  Class: person, x: 990, y: 24, confidence: 0.12
  Class: person, x: 1182, y: 52, confidence: 0.12
  Class: person, x: 1022, y: 24, confidence: 0.12
  Class: person, x: 1110, y: 33, confidence: 0.12
  Class: person, x: 1087, y: 12, confidence: 0.12
  Class: person, x: 1055, y: 66, confidence: 0.11
  Class: person, x: 1041, y: 27, confidence: 0.11
  Class: person, x: 973, y: 47, confidence: 0.11
  Class: person, x: 1147, y: 59, confidence: 0.11
  Class: person, x: 1145, y: 50, confidence: 0.11
  Class: person, x: 1143, y: 38, confidence: 0.11
  Class: person, x: 989, y: 11, confidence: 0.11
  Class: person, x: 967, y: 11, confidence: 0.11
  Class: person, x: 1012, y: 1, confidence: 0.11
  Class: person, x: 1009, y: 32, confidence: 0.11
  Class: person, x: 1123, y: 27, confidence: 0.1
  Class: person, x: 1195, y: 52, confidence: 0.1
  Class: person, x: 1193, y: 1, confidence: 0.1
  Class: person, x: 973, y: 25, confidence: 0.1
  Class: person, x: 977, y: 23, confidence: 0.1
  Class: person, x: 995, y: 34, confidence: 0.1
  Class: person, x: 974, y: 11, confidence: 0.1
  Class: person, x: 1225, y: 55, confidence: 0.1
  Class: person, x: 1123, y: 57, confidence: 0.1
  Class: person, x: 1224, y: 62, confidence: 0.1
  Class: person, x: 1256, y: 59, confidence: 0.1
  Class: person, x: 1236, y: 68, confidence: 0.1
  Class: person, x: 1311, y: 44, confidence: 0.1
  Class: person, x: 1278, y: 26, confidence: 0.1
  Class: person, x: 1275, y: 95, confidence: 0.09
  Class: person, x: 1048, y: 60, confidence: 0.09
  Class: person, x: 1206, y: 49, confidence: 0.09
  Class: person, x: 1018, y: 37, confidence: 0.09
  Class: person, x: 991, y: 27, confidence: 0.09
  Class: person, x: 984, y: 33, confidence: 0.09
  Class: person, x: 1053, y: 9, confidence: 0.09
  Class: person, x: 1135, y: 25, confidence: 0.09
  Class: person, x: 1011, y: 64, confidence: 0.09
  Class: person, x: 1107, y: 60, confidence: 0.09
  Class: person, x: 1010, y: 12, confidence: 0.09
  Class: person, x: 1110, y: 36, confidence: 0.09
  Class: person, x: 1098, y: 6, confidence: 0.09
  Class: person, x: 1155, y: 40, confidence: 0.08
  Class: person, x: 1131, y: 46, confidence: 0.08
  Class: person, x: 1096, y: 0, confidence: 0.08
  Class: person, x: 1095, y: 48, confidence: 0.08
  Class: person, x: 1107, y: 28, confidence: 0.08
  Class: person, x: 1281, y: 68, confidence: 0.08
  Class: person, x: 1137, y: 59, confidence: 0.08
  Class: person, x: 1177, y: 33, confidence: 0.08
  Class: person, x: 1117, y: 68, confidence: 0.08
  Class: person, x: 970, y: 31, confidence: 0.08
  Class: person, x: 1116, y: 13, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1631, y: 41, confidence: 0.31
  Class: person, x: 1592, y: 30, confidence: 0.31
  Class: person, x: 1552, y: 49, confidence: 0.3
  Class: person, x: 1706, y: 18, confidence: 0.29
  Class: person, x: 1782, y: 48, confidence: 0.27
  Class: person, x: 1540, y: 52, confidence: 0.27
  Class: person, x: 1671, y: 14, confidence: 0.26
  Class: person, x: 1595, y: 42, confidence: 0.26
  Class: person, x: 1615, y: 41, confidence: 0.25
  Class: person, x: 1634, y: 16, confidence: 0.24
  Class: person, x: 1699, y: 88, confidence: 0.24
  Class: person, x: 1662, y: 34, confidence: 0.24
  Class: person, x: 1769, y: 59, confidence: 0.24
  Class: person, x: 1630, y: 34, confidence: 0.24
  Class: person, x: 1760, y: 87, confidence: 0.22
  Class: person, x: 1628, y: 43, confidence: 0.22
  Class: person, x: 1596, y: 25, confidence: 0.21
  Class: person, x: 1797, y: 56, confidence: 0.21
  Class: person, x: 1770, y: 71, confidence: 0.21
  Class: person, x: 1761, y: 50, confidence: 0.2
  Class: person, x: 1615, y: 44, confidence: 0.2
  Class: person, x: 1666, y: 29, confidence: 0.2
  Class: person, x: 1536, y: 29, confidence: 0.2
  Class: person, x: 1761, y: 56, confidence: 0.2
  Class: person, x: 1741, y: 72, confidence: 0.19
  Class: person, x: 1791, y: 80, confidence: 0.19
  Class: person, x: 1761, y: 65, confidence: 0.19
  Class: person, x: 1636, y: 37, confidence: 0.19
  Class: person, x: 1494, y: 26, confidence: 0.18
  Class: person, x: 1764, y: 63, confidence: 0.18
  Class: person, x: 1505, y: 35, confidence: 0.18
  Class: person, x: 1624, y: 46, confidence: 0.18
  Class: person, x: 1605, y: 43, confidence: 0.18
  Class: person, x: 1780, y: 80, confidence: 0.17
  Class: person, x: 1552, y: 29, confidence: 0.17
  Class: person, x: 1669, y: 36, confidence: 0.17
  Class: person, x: 1747, y: 57, confidence: 0.17
  Class: person, x: 1625, y: 38, confidence: 0.17
  Class: person, x: 1533, y: 19, confidence: 0.17
  Class: person, x: 1582, y: 36, confidence: 0.17
  Class: person, x: 1756, y: 42, confidence: 0.16
  Class: person, x: 1722, y: 21, confidence: 0.16
  Class: person, x: 1769, y: 64, confidence: 0.16
  Class: person, x: 1700, y: 72, confidence: 0.16
  Class: person, x: 1663, y: 18, confidence: 0.16
  Class: person, x: 1525, y: 51, confidence: 0.16
  Class: person, x: 1617, y: 47, confidence: 0.16
  Class: person, x: 1509, y: 5, confidence: 0.16
  Class: person, x: 1749, y: 85, confidence: 0.16
  Class: person, x: 1609, y: 49, confidence: 0.15
  Class: person, x: 1770, y: 68, confidence: 0.15
  Class: person, x: 1695, y: 45, confidence: 0.15
  Class: person, x: 1649, y: 16, confidence: 0.15
  Class: person, x: 1762, y: 68, confidence: 0.15
  Class: person, x: 1634, y: 71, confidence: 0.15
  Class: person, x: 1796, y: 75, confidence: 0.15
  Class: person, x: 1753, y: 72, confidence: 0.15
  Class: person, x: 1514, y: 10, confidence: 0.15
  Class: person, x: 1520, y: 51, confidence: 0.14
  Class: person, x: 1661, y: 2, confidence: 0.14
  Class: person, x: 1523, y: 21, confidence: 0.14
  Class: person, x: 1525, y: 29, confidence: 0.14
  Class: person, x: 1555, y: 53, confidence: 0.14
  Class: person, x: 1678, y: 33, confidence: 0.14
  Class: person, x: 1770, y: 78, confidence: 0.14
  Class: person, x: 1787, y: 87, confidence: 0.14
  Class: person, x: 1588, y: 21, confidence: 0.14
  Class: person, x: 1786, y: 75, confidence: 0.14
  Class: person, x: 1762, y: 43, confidence: 0.13
  Class: person, x: 1631, y: 30, confidence: 0.13
  Class: person, x: 1657, y: 25, confidence: 0.13
  Class: person, x: 1538, y: 33, confidence: 0.13
  Class: person, x: 1686, y: 9, confidence: 0.13
  Class: person, x: 1567, y: 32, confidence: 0.13
  Class: person, x: 1517, y: 14, confidence: 0.13
  Class: person, x: 1766, y: 28, confidence: 0.13
