Zone: zone_0_0
  Class: person, x: 312, y: 78, confidence: 0.3
  Class: person, x: 704, y: 52, confidence: 0.18
  Class: person, x: 602, y: 57, confidence: 0.18
  Class: person, x: 769, y: 88, confidence: 0.17
  Class: person, x: 806, y: 92, confidence: 0.17
  Class: person, x: 805, y: 83, confidence: 0.17
  Class: person, x: 652, y: 85, confidence: 0.17
  Class: person, x: 809, y: 88, confidence: 0.17
  Class: person, x: 599, y: 99, confidence: 0.16
  Class: person, x: 735, y: 85, confidence: 0.16
  Class: person, x: 777, y: 83, confidence: 0.16
  Class: person, x: 751, y: 92, confidence: 0.15
  Class: person, x: 808, y: 95, confidence: 0.15
  Class: person, x: 707, y: 13, confidence: 0.15
  Class: person, x: 784, y: 88, confidence: 0.15
  Class: person, x: 615, y: 66, confidence: 0.15
  Class: person, x: 635, y: 97, confidence: 0.15
  Class: person, x: 739, y: 53, confidence: 0.14
  Class: person, x: 631, y: 55, confidence: 0.14
  Class: person, x: 769, y: 75, confidence: 0.14
  Class: person, x: 787, y: 69, confidence: 0.14
  Class: person, x: 588, y: 75, confidence: 0.14
  Class: person, x: 627, y: 57, confidence: 0.14
  Class: person, x: 820, y: 88, confidence: 0.14
  Class: person, x: 675, y: 64, confidence: 0.14
  Class: person, x: 775, y: 74, confidence: 0.14
  Class: person, x: 834, y: 67, confidence: 0.14
  Class: person, x: 603, y: 69, confidence: 0.13
  Class: person, x: 508, y: 55, confidence: 0.13
  Class: person, x: 495, y: 52, confidence: 0.13
  Class: person, x: 756, y: 70, confidence: 0.13
  Class: person, x: 793, y: 67, confidence: 0.13
  Class: person, x: 794, y: 80, confidence: 0.13
  Class: person, x: 648, y: 95, confidence: 0.13
  Class: person, x: 736, y: 88, confidence: 0.12
  Class: person, x: 623, y: 98, confidence: 0.12
  Class: person, x: 513, y: 61, confidence: 0.12
  Class: person, x: 751, y: 80, confidence: 0.12
  Class: person, x: 791, y: 75, confidence: 0.12
  Class: person, x: 763, y: 79, confidence: 0.12
  Class: person, x: 728, y: 91, confidence: 0.12
  Class: person, x: 505, y: 86, confidence: 0.11
  Class: person, x: 705, y: 59, confidence: 0.11
  Class: person, x: 808, y: 84, confidence: 0.11
  Class: person, x: 493, y: 80, confidence: 0.11
  Class: person, x: 565, y: 93, confidence: 0.11
  Class: person, x: 623, y: 62, confidence: 0.11
  Class: person, x: 550, y: 98, confidence: 0.11
  Class: person, x: 763, y: 84, confidence: 0.11
  Class: person, x: 760, y: 70, confidence: 0.1
  Class: person, x: 522, y: 95, confidence: 0.1
  Class: person, x: 775, y: 87, confidence: 0.1
  Class: person, x: 744, y: 57, confidence: 0.1
  Class: person, x: 672, y: 57, confidence: 0.1
  Class: person, x: 500, y: 56, confidence: 0.1
  Class: person, x: 742, y: 96, confidence: 0.1
  Class: person, x: 733, y: 8, confidence: 0.1
  Class: person, x: 712, y: 75, confidence: 0.1
  Class: person, x: 730, y: 70, confidence: 0.1
  Class: person, x: 795, y: 77, confidence: 0.1
  Class: person, x: 612, y: 55, confidence: 0.1
  Class: person, x: 757, y: 93, confidence: 0.1
  Class: person, x: 836, y: 77, confidence: 0.1
  Class: person, x: 829, y: 93, confidence: 0.1
  Class: person, x: 787, y: 74, confidence: 0.1
  Class: person, x: 607, y: 58, confidence: 0.1
  Class: person, x: 514, y: 37, confidence: 0.1
  Class: person, x: 799, y: 96, confidence: 0.1
  Class: person, x: 549, y: 91, confidence: 0.1
  Class: person, x: 724, y: 82, confidence: 0.1
  Class: person, x: 582, y: 83, confidence: 0.09
  Class: person, x: 815, y: 82, confidence: 0.09
  Class: person, x: 648, y: 99, confidence: 0.09
  Class: person, x: 816, y: 86, confidence: 0.09
  Class: person, x: 630, y: 87, confidence: 0.09
  Class: person, x: 766, y: 72, confidence: 0.09
  Class: person, x: 684, y: 84, confidence: 0.09
  Class: person, x: 537, y: 80, confidence: 0.09
  Class: person, x: 742, y: 81, confidence: 0.09
  Class: person, x: 521, y: 56, confidence: 0.09
  Class: person, x: 717, y: 79, confidence: 0.09
  Class: person, x: 579, y: 55, confidence: 0.09
  Class: person, x: 617, y: 86, confidence: 0.09
  Class: person, x: 698, y: 82, confidence: 0.09
  Class: person, x: 658, y: 94, confidence: 0.09
  Class: person, x: 554, y: 100, confidence: 0.09
  Class: person, x: 581, y: 88, confidence: 0.09
  Class: person, x: 527, y: 69, confidence: 0.09
  Class: person, x: 540, y: 86, confidence: 0.09
  Class: person, x: 763, y: 98, confidence: 0.09
  Class: person, x: 593, y: 52, confidence: 0.09
  Class: person, x: 729, y: 60, confidence: 0.09
  Class: person, x: 483, y: 91, confidence: 0.09
  Class: person, x: 742, y: 60, confidence: 0.09
  Class: person, x: 508, y: 59, confidence: 0.08
  Class: person, x: 632, y: 67, confidence: 0.08
  Class: person, x: 712, y: 80, confidence: 0.08
  Class: person, x: 532, y: 98, confidence: 0.08
  Class: person, x: 772, y: 97, confidence: 0.08
  Class: person, x: 836, y: 88, confidence: 0.08
  Class: person, x: 481, y: 56, confidence: 0.08
  Class: person, x: 514, y: 74, confidence: 0.08

Zone: zone_0_2
  Class: person, x: 994, y: 81, confidence: 0.33
  Class: person, x: 980, y: 78, confidence: 0.29
  Class: person, x: 982, y: 93, confidence: 0.28
  Class: person, x: 1019, y: 29, confidence: 0.24
  Class: person, x: 998, y: 28, confidence: 0.23
  Class: person, x: 973, y: 82, confidence: 0.22
  Class: person, x: 1204, y: 93, confidence: 0.21
  Class: person, x: 1015, y: 82, confidence: 0.2
  Class: person, x: 1133, y: 79, confidence: 0.19
  Class: person, x: 972, y: 70, confidence: 0.19
  Class: person, x: 993, y: 90, confidence: 0.19
  Class: person, x: 1005, y: 80, confidence: 0.19
  Class: person, x: 1028, y: 89, confidence: 0.19
  Class: person, x: 1254, y: 71, confidence: 0.18
  Class: person, x: 1227, y: 96, confidence: 0.18
  Class: person, x: 1002, y: 59, confidence: 0.18
  Class: person, x: 1036, y: 88, confidence: 0.18
  Class: person, x: 1268, y: 88, confidence: 0.18
  Class: person, x: 1003, y: 85, confidence: 0.18
  Class: person, x: 1125, y: 79, confidence: 0.18
  Class: person, x: 1119, y: 89, confidence: 0.17
  Class: person, x: 1314, y: 11, confidence: 0.17
  Class: person, x: 1040, y: 85, confidence: 0.17
  Class: person, x: 963, y: 87, confidence: 0.17
  Class: person, x: 1210, y: 90, confidence: 0.17
  Class: person, x: 1317, y: 90, confidence: 0.17
  Class: person, x: 1047, y: 54, confidence: 0.17
  Class: person, x: 991, y: 20, confidence: 0.15
  Class: person, x: 1221, y: 93, confidence: 0.15
  Class: person, x: 1296, y: 77, confidence: 0.15
  Class: person, x: 1245, y: 22, confidence: 0.15
  Class: person, x: 1138, y: 23, confidence: 0.15
  Class: person, x: 1049, y: 58, confidence: 0.15
  Class: person, x: 1222, y: 81, confidence: 0.15
  Class: person, x: 1019, y: 63, confidence: 0.14
  Class: person, x: 1105, y: 96, confidence: 0.14
  Class: person, x: 1086, y: 52, confidence: 0.14
  Class: person, x: 972, y: 87, confidence: 0.14
  Class: person, x: 1015, y: 79, confidence: 0.14
  Class: person, x: 985, y: 63, confidence: 0.13
  Class: person, x: 997, y: 90, confidence: 0.13
  Class: person, x: 1312, y: 69, confidence: 0.13
  Class: person, x: 993, y: 67, confidence: 0.13
  Class: person, x: 1266, y: 60, confidence: 0.13
  Class: person, x: 1182, y: 89, confidence: 0.13
  Class: person, x: 962, y: 69, confidence: 0.13
  Class: person, x: 1018, y: 87, confidence: 0.12
  Class: person, x: 1317, y: 71, confidence: 0.12
  Class: person, x: 971, y: 91, confidence: 0.12
  Class: person, x: 1206, y: 89, confidence: 0.11
  Class: person, x: 1031, y: 86, confidence: 0.11
  Class: person, x: 1308, y: 74, confidence: 0.11
  Class: person, x: 995, y: 54, confidence: 0.11
  Class: person, x: 1152, y: 40, confidence: 0.11
  Class: person, x: 1107, y: 83, confidence: 0.11
  Class: person, x: 1219, y: 91, confidence: 0.11
  Class: person, x: 1072, y: 98, confidence: 0.11
  Class: person, x: 994, y: 62, confidence: 0.11
  Class: person, x: 989, y: 97, confidence: 0.11
  Class: person, x: 1197, y: 100, confidence: 0.11
  Class: person, x: 1298, y: 72, confidence: 0.11
  Class: person, x: 1096, y: 87, confidence: 0.11
  Class: person, x: 1111, y: 96, confidence: 0.11
  Class: person, x: 1055, y: 76, confidence: 0.1
  Class: person, x: 1065, y: 91, confidence: 0.1
  Class: person, x: 1042, y: 73, confidence: 0.1
  Class: person, x: 1242, y: 96, confidence: 0.1
  Class: person, x: 970, y: 93, confidence: 0.1
  Class: person, x: 1002, y: 96, confidence: 0.1
  Class: person, x: 962, y: 20, confidence: 0.1
  Class: person, x: 1039, y: 74, confidence: 0.1
  Class: person, x: 1213, y: 67, confidence: 0.1
  Class: person, x: 1011, y: 24, confidence: 0.1
  Class: person, x: 1214, y: 96, confidence: 0.09
  Class: person, x: 1317, y: 86, confidence: 0.09
  Class: person, x: 1026, y: 72, confidence: 0.09
  Class: person, x: 1026, y: 57, confidence: 0.09
  Class: person, x: 1209, y: 37, confidence: 0.09
  Class: person, x: 1287, y: 12, confidence: 0.09
  Class: person, x: 1057, y: 82, confidence: 0.09
  Class: person, x: 1041, y: 21, confidence: 0.09
  Class: person, x: 1047, y: 89, confidence: 0.09
  Class: person, x: 1062, y: 97, confidence: 0.08
  Class: person, x: 990, y: 70, confidence: 0.08
  Class: person, x: 1060, y: 88, confidence: 0.08
  Class: person, x: 1012, y: 72, confidence: 0.08
  Class: person, x: 1244, y: 86, confidence: 0.08
  Class: person, x: 1251, y: 60, confidence: 0.08
  Class: person, x: 1249, y: 96, confidence: 0.08
  Class: person, x: 961, y: 79, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1787, y: 45, confidence: 0.45
  Class: person, x: 1796, y: 49, confidence: 0.43
  Class: person, x: 1742, y: 41, confidence: 0.39
  Class: person, x: 1748, y: 69, confidence: 0.37
  Class: person, x: 1591, y: 97, confidence: 0.32
  Class: person, x: 1669, y: 24, confidence: 0.3
  Class: person, x: 1729, y: 91, confidence: 0.3
  Class: person, x: 1582, y: 93, confidence: 0.29
  Class: person, x: 1694, y: 5, confidence: 0.28
  Class: person, x: 1489, y: 80, confidence: 0.28
  Class: person, x: 1793, y: 81, confidence: 0.27
  Class: person, x: 1524, y: 84, confidence: 0.26
  Class: person, x: 1773, y: 64, confidence: 0.23
  Class: person, x: 1591, y: 94, confidence: 0.22
  Class: person, x: 1780, y: 70, confidence: 0.21
  Class: person, x: 1452, y: 83, confidence: 0.2
  Class: person, x: 1459, y: 84, confidence: 0.19
  Class: person, x: 1446, y: 86, confidence: 0.19
  Class: person, x: 1443, y: 100, confidence: 0.18
  Class: person, x: 1506, y: 75, confidence: 0.18
  Class: person, x: 1545, y: 87, confidence: 0.18
  Class: person, x: 1714, y: 27, confidence: 0.18
  Class: person, x: 1783, y: 76, confidence: 0.18
  Class: person, x: 1501, y: 81, confidence: 0.17
  Class: person, x: 1581, y: 99, confidence: 0.17
  Class: person, x: 1695, y: 27, confidence: 0.17
  Class: person, x: 1612, y: 94, confidence: 0.17
  Class: person, x: 1787, y: 82, confidence: 0.17
  Class: person, x: 1471, y: 93, confidence: 0.16
  Class: person, x: 1729, y: 88, confidence: 0.16
  Class: person, x: 1450, y: 90, confidence: 0.16
  Class: person, x: 1558, y: 66, confidence: 0.16
  Class: person, x: 1504, y: 83, confidence: 0.16
  Class: person, x: 1454, y: 58, confidence: 0.16
  Class: person, x: 1454, y: 89, confidence: 0.15
  Class: person, x: 1467, y: 66, confidence: 0.15
  Class: person, x: 1528, y: 77, confidence: 0.15
  Class: person, x: 1451, y: 79, confidence: 0.15
  Class: person, x: 1679, y: 12, confidence: 0.15
  Class: person, x: 1525, y: 79, confidence: 0.15
  Class: person, x: 1454, y: 87, confidence: 0.15
  Class: person, x: 1558, y: 97, confidence: 0.15
  Class: person, x: 1739, y: 19, confidence: 0.15
  Class: person, x: 1732, y: 8, confidence: 0.14
  Class: person, x: 1542, y: 77, confidence: 0.14
  Class: person, x: 1615, y: 92, confidence: 0.14
  Class: person, x: 1450, y: 61, confidence: 0.14
  Class: person, x: 1456, y: 69, confidence: 0.14
  Class: person, x: 1723, y: 5, confidence: 0.14
  Class: person, x: 1724, y: 20, confidence: 0.14
  Class: person, x: 1743, y: 22, confidence: 0.13
  Class: person, x: 1543, y: 90, confidence: 0.13
  Class: person, x: 1462, y: 88, confidence: 0.13
  Class: person, x: 1630, y: 91, confidence: 0.13
  Class: person, x: 1585, y: 87, confidence: 0.13
  Class: person, x: 1481, y: 75, confidence: 0.13
  Class: person, x: 1735, y: 21, confidence: 0.13
  Class: person, x: 1705, y: 1, confidence: 0.13
  Class: person, x: 1585, y: 98, confidence: 0.12
  Class: person, x: 1450, y: 65, confidence: 0.12
  Class: person, x: 1540, y: 85, confidence: 0.12
  Class: person, x: 1679, y: 5, confidence: 0.12
  Class: person, x: 1625, y: 94, confidence: 0.12
  Class: person, x: 1518, y: 77, confidence: 0.12
  Class: person, x: 1549, y: 66, confidence: 0.12
  Class: person, x: 1465, y: 93, confidence: 0.12
  Class: person, x: 1488, y: 85, confidence: 0.12
  Class: person, x: 1537, y: 56, confidence: 0.12
  Class: person, x: 1707, y: 42, confidence: 0.12
  Class: person, x: 1460, y: 86, confidence: 0.12
  Class: person, x: 1779, y: 5, confidence: 0.12
  Class: person, x: 1456, y: 78, confidence: 0.11
  Class: person, x: 1454, y: 100, confidence: 0.11
  Class: person, x: 1443, y: 73, confidence: 0.11
  Class: person, x: 1537, y: 79, confidence: 0.11
  Class: person, x: 1761, y: 96, confidence: 0.11
  Class: person, x: 1743, y: 13, confidence: 0.11
  Class: person, x: 1561, y: 93, confidence: 0.11
  Class: person, x: 1526, y: 44, confidence: 0.11
  Class: person, x: 1737, y: 10, confidence: 0.11
  Class: person, x: 1528, y: 90, confidence: 0.11
  Class: person, x: 1747, y: 22, confidence: 0.11
  Class: person, x: 1442, y: 66, confidence: 0.11
  Class: person, x: 1741, y: 24, confidence: 0.11
  Class: person, x: 1765, y: 59, confidence: 0.11
  Class: person, x: 1567, y: 99, confidence: 0.11
  Class: person, x: 1682, y: 17, confidence: 0.1
  Class: person, x: 1670, y: 12, confidence: 0.1
  Class: person, x: 1691, y: 25, confidence: 0.1
  Class: person, x: 1441, y: 78, confidence: 0.1
  Class: person, x: 1447, y: 95, confidence: 0.1
  Class: person, x: 1468, y: 73, confidence: 0.1
  Class: person, x: 1761, y: 58, confidence: 0.1
  Class: person, x: 1474, y: 87, confidence: 0.1
  Class: person, x: 1738, y: 87, confidence: 0.1
  Class: person, x: 1656, y: 24, confidence: 0.1
  Class: person, x: 1453, y: 75, confidence: 0.1
  Class: person, x: 1617, y: 97, confidence: 0.1
  Class: person, x: 1450, y: 98, confidence: 0.1
  Class: person, x: 1780, y: 25, confidence: 0.1
  Class: person, x: 1759, y: 14, confidence: 0.1
  Class: person, x: 1449, y: 74, confidence: 0.09
  Class: person, x: 1630, y: 101, confidence: 0.09
  Class: person, x: 1472, y: 90, confidence: 0.09
  Class: person, x: 1577, y: 98, confidence: 0.09
  Class: person, x: 1443, y: 82, confidence: 0.09
  Class: person, x: 1714, y: 23, confidence: 0.09
  Class: person, x: 1743, y: 64, confidence: 0.09
  Class: person, x: 1458, y: 72, confidence: 0.09
  Class: person, x: 1788, y: 14, confidence: 0.09
  Class: person, x: 1576, y: 93, confidence: 0.09
  Class: person, x: 1546, y: 66, confidence: 0.09
  Class: person, x: 1537, y: 77, confidence: 0.09
  Class: person, x: 1581, y: 87, confidence: 0.09
  Class: person, x: 1488, y: 76, confidence: 0.09
  Class: person, x: 1482, y: 92, confidence: 0.09
  Class: person, x: 1690, y: 17, confidence: 0.09
  Class: person, x: 1782, y: 67, confidence: 0.09
  Class: person, x: 1705, y: 21, confidence: 0.09
  Class: person, x: 1445, y: 57, confidence: 0.09
  Class: person, x: 1526, y: 82, confidence: 0.08
  Class: person, x: 1633, y: 93, confidence: 0.08
  Class: person, x: 1686, y: 13, confidence: 0.08
  Class: person, x: 1645, y: 86, confidence: 0.08
  Class: person, x: 1768, y: 6, confidence: 0.08
  Class: person, x: 1562, y: 95, confidence: 0.08
  Class: person, x: 1451, y: 85, confidence: 0.08
  Class: person, x: 1540, y: 92, confidence: 0.08
  Class: person, x: 1522, y: 89, confidence: 0.08
  Class: person, x: 1745, y: 31, confidence: 0.08
  Class: person, x: 1560, y: 99, confidence: 0.08
  Class: person, x: 1737, y: 3, confidence: 0.08
  Class: person, x: 1458, y: 62, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 46, y: 347, confidence: 0.47
  Class: person, x: 7, y: 337, confidence: 0.42
  Class: person, x: 106, y: 331, confidence: 0.35
  Class: person, x: 49, y: 268, confidence: 0.33
  Class: person, x: 65, y: 279, confidence: 0.31
  Class: person, x: 352, y: 314, confidence: 0.3
  Class: person, x: 255, y: 305, confidence: 0.29
  Class: person, x: 230, y: 299, confidence: 0.29
  Class: person, x: 313, y: 312, confidence: 0.29
  Class: person, x: 219, y: 300, confidence: 0.28
  Class: person, x: 284, y: 313, confidence: 0.28
  Class: person, x: 122, y: 337, confidence: 0.28
  Class: person, x: 240, y: 295, confidence: 0.28
  Class: person, x: 14, y: 276, confidence: 0.27
  Class: person, x: 134, y: 326, confidence: 0.27
  Class: person, x: 280, y: 305, confidence: 0.26
  Class: person, x: 52, y: 333, confidence: 0.26
  Class: person, x: 78, y: 293, confidence: 0.26
  Class: person, x: 24, y: 277, confidence: 0.25
  Class: person, x: 43, y: 330, confidence: 0.25
  Class: person, x: 349, y: 304, confidence: 0.25
  Class: person, x: 274, y: 302, confidence: 0.25
  Class: person, x: 34, y: 300, confidence: 0.25
  Class: person, x: 281, y: 325, confidence: 0.24
  Class: person, x: 64, y: 303, confidence: 0.24
  Class: person, x: 218, y: 292, confidence: 0.24
  Class: person, x: 300, y: 307, confidence: 0.24
  Class: person, x: 328, y: 295, confidence: 0.24
  Class: person, x: 289, y: 308, confidence: 0.23
  Class: person, x: 31, y: 277, confidence: 0.23
  Class: person, x: 351, y: 298, confidence: 0.23
  Class: person, x: 74, y: 263, confidence: 0.22
  Class: person, x: 255, y: 303, confidence: 0.22
  Class: person, x: 92, y: 343, confidence: 0.22
  Class: person, x: 205, y: 312, confidence: 0.22
  Class: person, x: 352, y: 292, confidence: 0.21
  Class: person, x: 328, y: 320, confidence: 0.21
  Class: person, x: 290, y: 295, confidence: 0.21
  Class: person, x: 338, y: 306, confidence: 0.21
  Class: person, x: 231, y: 297, confidence: 0.2
  Class: person, x: 69, y: 320, confidence: 0.2
  Class: person, x: 291, y: 305, confidence: 0.2
  Class: person, x: 124, y: 330, confidence: 0.2
  Class: person, x: 100, y: 339, confidence: 0.2
  Class: person, x: 268, y: 307, confidence: 0.2
  Class: person, x: 266, y: 313, confidence: 0.2
  Class: person, x: 76, y: 351, confidence: 0.2
  Class: person, x: 266, y: 305, confidence: 0.19
  Class: person, x: 289, y: 322, confidence: 0.19
  Class: person, x: 264, y: 296, confidence: 0.19
  Class: person, x: 102, y: 262, confidence: 0.19
  Class: person, x: 56, y: 278, confidence: 0.19
  Class: person, x: 273, y: 312, confidence: 0.19
  Class: person, x: 153, y: 322, confidence: 0.19
  Class: person, x: 312, y: 307, confidence: 0.19
  Class: person, x: 78, y: 349, confidence: 0.19
  Class: person, x: 145, y: 323, confidence: 0.18
  Class: person, x: 35, y: 305, confidence: 0.18
  Class: person, x: 20, y: 330, confidence: 0.18
  Class: person, x: 277, y: 300, confidence: 0.18
  Class: person, x: 355, y: 287, confidence: 0.18
  Class: person, x: 258, y: 297, confidence: 0.17
  Class: person, x: 50, y: 322, confidence: 0.17
  Class: person, x: 67, y: 275, confidence: 0.17
  Class: person, x: 258, y: 302, confidence: 0.17
  Class: person, x: 231, y: 319, confidence: 0.17
  Class: person, x: 244, y: 292, confidence: 0.17
  Class: person, x: 305, y: 310, confidence: 0.17
  Class: person, x: 273, y: 299, confidence: 0.16
  Class: person, x: 266, y: 300, confidence: 0.16
  Class: person, x: 31, y: 273, confidence: 0.16
  Class: person, x: 218, y: 298, confidence: 0.16
  Class: person, x: 23, y: 324, confidence: 0.16
  Class: person, x: 213, y: 294, confidence: 0.16
  Class: person, x: 285, y: 295, confidence: 0.15
  Class: person, x: 79, y: 281, confidence: 0.15
  Class: person, x: 246, y: 317, confidence: 0.15
  Class: person, x: 113, y: 306, confidence: 0.15
  Class: person, x: 146, y: 311, confidence: 0.15
  Class: person, x: 87, y: 343, confidence: 0.15
  Class: person, x: 244, y: 323, confidence: 0.15
  Class: person, x: 19, y: 327, confidence: 0.15
  Class: person, x: 250, y: 292, confidence: 0.15
  Class: person, x: 294, y: 298, confidence: 0.15
  Class: person, x: 115, y: 335, confidence: 0.15
  Class: person, x: 211, y: 301, confidence: 0.15
  Class: person, x: 76, y: 258, confidence: 0.15
  Class: person, x: 68, y: 288, confidence: 0.14
  Class: person, x: 265, y: 317, confidence: 0.14
  Class: person, x: 258, y: 318, confidence: 0.14
  Class: person, x: 266, y: 258, confidence: 0.14
  Class: person, x: 231, y: 312, confidence: 0.14
  Class: person, x: 346, y: 301, confidence: 0.14
  Class: person, x: 77, y: 319, confidence: 0.14
  Class: person, x: 24, y: 283, confidence: 0.14
  Class: person, x: 70, y: 305, confidence: 0.14
  Class: person, x: 240, y: 318, confidence: 0.14
  Class: person, x: 240, y: 305, confidence: 0.14
  Class: person, x: 210, y: 256, confidence: 0.14
  Class: person, x: 246, y: 315, confidence: 0.13
  Class: person, x: 91, y: 312, confidence: 0.13
  Class: person, x: 349, y: 308, confidence: 0.13
  Class: person, x: 325, y: 298, confidence: 0.13
  Class: person, x: 51, y: 310, confidence: 0.13
