Zone: zone_0_0
  Class: person, x: 282, y: 38, confidence: 0.49
  Class: person, x: 204, y: 69, confidence: 0.19
  Class: person, x: 290, y: 20, confidence: 0.19
  Class: person, x: 301, y: 11, confidence: 0.18
  Class: person, x: 240, y: 73, confidence: 0.18
  Class: person, x: 27, y: 61, confidence: 0.18
  Class: person, x: 247, y: 85, confidence: 0.18
  Class: person, x: 28, y: 72, confidence: 0.18
  Class: person, x: 145, y: 62, confidence: 0.18
  Class: person, x: 148, y: 81, confidence: 0.18
  Class: person, x: 270, y: 1, confidence: 0.18
  Class: person, x: 293, y: 93, confidence: 0.18
  Class: person, x: 250, y: 23, confidence: 0.18
  Class: person, x: 188, y: 90, confidence: 0.18
  Class: person, x: 281, y: 3, confidence: 0.18
  Class: person, x: 74, y: 70, confidence: 0.17
  Class: person, x: 299, y: 100, confidence: 0.17
  Class: person, x: 244, y: 27, confidence: 0.17
  Class: person, x: 353, y: 55, confidence: 0.17
  Class: person, x: 300, y: 6, confidence: 0.17
  Class: person, x: 154, y: 37, confidence: 0.17
  Class: person, x: 335, y: 90, confidence: 0.17
  Class: person, x: 294, y: 49, confidence: 0.17
  Class: person, x: 49, y: 88, confidence: 0.16
  Class: person, x: 41, y: 64, confidence: 0.16
  Class: person, x: 310, y: 36, confidence: 0.16
  Class: person, x: 315, y: 18, confidence: 0.16
  Class: person, x: 51, y: 74, confidence: 0.16
  Class: person, x: 78, y: 67, confidence: 0.16
  Class: person, x: 228, y: 90, confidence: 0.16
  Class: person, x: 196, y: 49, confidence: 0.16
  Class: person, x: 105, y: 47, confidence: 0.16
  Class: person, x: 156, y: 63, confidence: 0.15
  Class: person, x: 21, y: 83, confidence: 0.15
  Class: person, x: 54, y: 83, confidence: 0.15
  Class: person, x: 321, y: 13, confidence: 0.15
  Class: person, x: 332, y: 40, confidence: 0.15
  Class: person, x: 101, y: 38, confidence: 0.15
  Class: person, x: 164, y: 98, confidence: 0.15
  Class: person, x: 291, y: 69, confidence: 0.15
  Class: person, x: 317, y: 80, confidence: 0.15
  Class: person, x: 50, y: 52, confidence: 0.15
  Class: person, x: 262, y: 72, confidence: 0.15
  Class: person, x: 13, y: 86, confidence: 0.14
  Class: person, x: 82, y: 60, confidence: 0.14
  Class: person, x: 87, y: 82, confidence: 0.14
  Class: person, x: 357, y: 35, confidence: 0.14
  Class: person, x: 81, y: 50, confidence: 0.14
  Class: person, x: 313, y: 67, confidence: 0.14
  Class: person, x: 252, y: 70, confidence: 0.14
  Class: person, x: 177, y: 100, confidence: 0.14
  Class: person, x: 12, y: 94, confidence: 0.14
  Class: person, x: 284, y: 21, confidence: 0.13
  Class: person, x: 195, y: 99, confidence: 0.13
  Class: person, x: 19, y: 63, confidence: 0.13
  Class: person, x: 35, y: 57, confidence: 0.13
  Class: person, x: 334, y: 77, confidence: 0.13
  Class: person, x: 42, y: 82, confidence: 0.13
  Class: person, x: 5, y: 80, confidence: 0.13
  Class: person, x: 73, y: 93, confidence: 0.13
  Class: person, x: 18, y: 91, confidence: 0.13
  Class: person, x: 172, y: 88, confidence: 0.12
  Class: person, x: 31, y: 91, confidence: 0.12
  Class: person, x: 194, y: 72, confidence: 0.12
  Class: person, x: 162, y: 51, confidence: 0.12
  Class: person, x: 60, y: 33, confidence: 0.12
  Class: person, x: 120, y: 47, confidence: 0.12
  Class: person, x: 128, y: 49, confidence: 0.12
  Class: person, x: 250, y: 14, confidence: 0.12
  Class: person, x: 136, y: 96, confidence: 0.12
  Class: person, x: 127, y: 85, confidence: 0.12
  Class: person, x: 84, y: 75, confidence: 0.12
  Class: person, x: 148, y: 95, confidence: 0.12
  Class: person, x: 282, y: 90, confidence: 0.12
  Class: person, x: 105, y: 35, confidence: 0.12
  Class: person, x: 353, y: 100, confidence: 0.11
  Class: person, x: 34, y: 100, confidence: 0.11
  Class: person, x: 70, y: 83, confidence: 0.11
  Class: person, x: 262, y: 58, confidence: 0.11
  Class: person, x: 254, y: 61, confidence: 0.11
  Class: person, x: 71, y: 87, confidence: 0.11
  Class: person, x: 84, y: 67, confidence: 0.11
  Class: person, x: 350, y: 50, confidence: 0.11
  Class: person, x: 38, y: 49, confidence: 0.11
  Class: person, x: 85, y: 37, confidence: 0.11
  Class: person, x: 73, y: 51, confidence: 0.1
  Class: person, x: 242, y: 18, confidence: 0.1
  Class: person, x: 55, y: 98, confidence: 0.1
  Class: person, x: 130, y: 100, confidence: 0.1
  Class: person, x: 201, y: 86, confidence: 0.1
  Class: person, x: 213, y: 86, confidence: 0.1
  Class: person, x: 349, y: 12, confidence: 0.1
  Class: person, x: 132, y: 75, confidence: 0.1
  Class: person, x: 265, y: 19, confidence: 0.1
  Class: person, x: 2, y: 49, confidence: 0.1
  Class: person, x: 278, y: 50, confidence: 0.1
  Class: person, x: 191, y: 60, confidence: 0.09
  Class: person, x: 180, y: 74, confidence: 0.09
  Class: person, x: 357, y: 64, confidence: 0.09
  Class: person, x: 229, y: 80, confidence: 0.09
  Class: person, x: 290, y: 13, confidence: 0.09
  Class: person, x: 163, y: 88, confidence: 0.09
  Class: person, x: 15, y: 76, confidence: 0.09
  Class: person, x: 150, y: 51, confidence: 0.09
  Class: person, x: 74, y: 78, confidence: 0.09
  Class: person, x: 238, y: 93, confidence: 0.09
  Class: person, x: 120, y: 34, confidence: 0.09
  Class: person, x: 4, y: 100, confidence: 0.09
  Class: person, x: 286, y: 6, confidence: 0.09
  Class: person, x: 29, y: 32, confidence: 0.09
  Class: person, x: 44, y: 57, confidence: 0.08
  Class: person, x: 106, y: 51, confidence: 0.08
  Class: person, x: 11, y: 56, confidence: 0.08
  Class: person, x: 177, y: 90, confidence: 0.08
  Class: person, x: 322, y: 54, confidence: 0.08
  Class: person, x: 320, y: 68, confidence: 0.08
  Class: person, x: 249, y: 20, confidence: 0.08
  Class: person, x: 291, y: 43, confidence: 0.08
  Class: person, x: 217, y: 4, confidence: 0.08

Zone: zone_0_1
  Class: person, x: 824, y: 90, confidence: 0.6
  Class: person, x: 808, y: 92, confidence: 0.59
  Class: person, x: 755, y: 95, confidence: 0.58
  Class: person, x: 562, y: 9, confidence: 0.55
  Class: person, x: 769, y: 72, confidence: 0.55
  Class: person, x: 745, y: 81, confidence: 0.54
  Class: person, x: 745, y: 95, confidence: 0.51
  Class: person, x: 778, y: 87, confidence: 0.5
  Class: person, x: 765, y: 99, confidence: 0.49
  Class: person, x: 755, y: 80, confidence: 0.49
  Class: person, x: 825, y: 85, confidence: 0.48
  Class: person, x: 674, y: 97, confidence: 0.48
  Class: person, x: 720, y: 90, confidence: 0.46
  Class: person, x: 498, y: 7, confidence: 0.46
  Class: person, x: 787, y: 89, confidence: 0.46
  Class: person, x: 733, y: 77, confidence: 0.45
  Class: person, x: 790, y: 81, confidence: 0.44
  Class: person, x: 788, y: 76, confidence: 0.44
  Class: person, x: 777, y: 95, confidence: 0.43
  Class: person, x: 670, y: 86, confidence: 0.43
  Class: person, x: 688, y: 87, confidence: 0.42
  Class: person, x: 756, y: 74, confidence: 0.42
  Class: person, x: 732, y: 91, confidence: 0.42
  Class: person, x: 755, y: 100, confidence: 0.42
  Class: person, x: 799, y: 90, confidence: 0.42
  Class: person, x: 779, y: 75, confidence: 0.41
  Class: person, x: 783, y: 81, confidence: 0.41
  Class: person, x: 808, y: 72, confidence: 0.41
  Class: person, x: 822, y: 66, confidence: 0.4
  Class: person, x: 771, y: 90, confidence: 0.4
  Class: person, x: 736, y: 99, confidence: 0.4
  Class: person, x: 537, y: 38, confidence: 0.4
  Class: person, x: 796, y: 71, confidence: 0.39
  Class: person, x: 796, y: 98, confidence: 0.39
  Class: person, x: 662, y: 76, confidence: 0.38
  Class: person, x: 560, y: 88, confidence: 0.38
  Class: person, x: 531, y: 68, confidence: 0.38
  Class: person, x: 827, y: 80, confidence: 0.37
  Class: person, x: 726, y: 95, confidence: 0.37
  Class: person, x: 807, y: 86, confidence: 0.36
  Class: person, x: 802, y: 64, confidence: 0.35
  Class: person, x: 623, y: 85, confidence: 0.34
  Class: person, x: 533, y: 85, confidence: 0.34
  Class: person, x: 513, y: 85, confidence: 0.34
  Class: person, x: 812, y: 64, confidence: 0.34
  Class: person, x: 521, y: 28, confidence: 0.34
  Class: person, x: 743, y: 69, confidence: 0.33
  Class: person, x: 523, y: 59, confidence: 0.33
  Class: person, x: 815, y: 81, confidence: 0.32
  Class: person, x: 766, y: 64, confidence: 0.31
  Class: person, x: 767, y: 38, confidence: 0.31
  Class: person, x: 643, y: 74, confidence: 0.31
  Class: person, x: 701, y: 99, confidence: 0.31
  Class: person, x: 724, y: 100, confidence: 0.3
  Class: person, x: 755, y: 88, confidence: 0.3
  Class: person, x: 763, y: 79, confidence: 0.29
  Class: person, x: 486, y: 58, confidence: 0.29
  Class: person, x: 569, y: 41, confidence: 0.29
  Class: person, x: 831, y: 93, confidence: 0.28
  Class: person, x: 702, y: 89, confidence: 0.28
  Class: person, x: 676, y: 79, confidence: 0.28
  Class: person, x: 639, y: 78, confidence: 0.28
  Class: person, x: 612, y: 42, confidence: 0.28
  Class: person, x: 593, y: 81, confidence: 0.27
  Class: person, x: 484, y: 44, confidence: 0.27
  Class: person, x: 684, y: 91, confidence: 0.26
  Class: person, x: 772, y: 58, confidence: 0.26
  Class: person, x: 766, y: 85, confidence: 0.26
  Class: person, x: 713, y: 93, confidence: 0.25
  Class: person, x: 592, y: 57, confidence: 0.25
  Class: person, x: 823, y: 96, confidence: 0.25
  Class: person, x: 616, y: 49, confidence: 0.25
  Class: person, x: 838, y: 78, confidence: 0.25
  Class: person, x: 804, y: 80, confidence: 0.25
  Class: person, x: 573, y: 71, confidence: 0.24
  Class: person, x: 552, y: 72, confidence: 0.24
  Class: person, x: 813, y: 68, confidence: 0.23
  Class: person, x: 772, y: 81, confidence: 0.23
  Class: person, x: 791, y: 58, confidence: 0.23
  Class: person, x: 753, y: 67, confidence: 0.23
  Class: person, x: 538, y: 94, confidence: 0.23
  Class: person, x: 709, y: 99, confidence: 0.22
  Class: person, x: 498, y: 89, confidence: 0.22
  Class: person, x: 575, y: 82, confidence: 0.22
  Class: person, x: 501, y: 60, confidence: 0.22
  Class: person, x: 838, y: 91, confidence: 0.22
  Class: person, x: 635, y: 86, confidence: 0.22
  Class: person, x: 697, y: 81, confidence: 0.22
  Class: person, x: 555, y: 62, confidence: 0.22
  Class: person, x: 673, y: 90, confidence: 0.21
  Class: person, x: 540, y: 72, confidence: 0.21
  Class: person, x: 815, y: 89, confidence: 0.21
  Class: person, x: 595, y: 34, confidence: 0.21
  Class: person, x: 652, y: 95, confidence: 0.21
  Class: person, x: 775, y: 40, confidence: 0.2
  Class: person, x: 559, y: 80, confidence: 0.2
  Class: person, x: 483, y: 88, confidence: 0.2
  Class: person, x: 770, y: 100, confidence: 0.19
  Class: person, x: 753, y: 42, confidence: 0.19
  Class: person, x: 811, y: 46, confidence: 0.19
  Class: person, x: 564, y: 71, confidence: 0.19
  Class: person, x: 756, y: 50, confidence: 0.19
  Class: person, x: 485, y: 99, confidence: 0.19
  Class: person, x: 835, y: 37, confidence: 0.18
  Class: person, x: 773, y: 85, confidence: 0.18
  Class: person, x: 659, y: 89, confidence: 0.18
  Class: person, x: 643, y: 66, confidence: 0.18
  Class: person, x: 706, y: 75, confidence: 0.18
  Class: person, x: 634, y: 70, confidence: 0.18
  Class: person, x: 516, y: 66, confidence: 0.17
  Class: person, x: 727, y: 87, confidence: 0.17
  Class: person, x: 571, y: 89, confidence: 0.17
  Class: person, x: 585, y: 28, confidence: 0.17
  Class: person, x: 761, y: 88, confidence: 0.17
  Class: person, x: 738, y: 93, confidence: 0.17
  Class: person, x: 703, y: 62, confidence: 0.16
  Class: person, x: 604, y: 50, confidence: 0.16
  Class: person, x: 743, y: 100, confidence: 0.16
  Class: person, x: 699, y: 7, confidence: 0.16
  Class: person, x: 510, y: 18, confidence: 0.16
  Class: person, x: 658, y: 69, confidence: 0.16
  Class: person, x: 546, y: 97, confidence: 0.16
  Class: person, x: 674, y: 51, confidence: 0.16
  Class: person, x: 507, y: 66, confidence: 0.16
  Class: person, x: 592, y: 41, confidence: 0.15
  Class: person, x: 604, y: 94, confidence: 0.15
  Class: person, x: 672, y: 64, confidence: 0.15
  Class: person, x: 527, y: 75, confidence: 0.15
  Class: person, x: 579, y: 61, confidence: 0.15
  Class: person, x: 549, y: 37, confidence: 0.15
  Class: person, x: 679, y: 48, confidence: 0.14
  Class: person, x: 719, y: 79, confidence: 0.14
  Class: person, x: 748, y: 36, confidence: 0.14
  Class: person, x: 814, y: 56, confidence: 0.14
  Class: person, x: 484, y: 25, confidence: 0.14
  Class: person, x: 644, y: 50, confidence: 0.14
  Class: person, x: 794, y: 54, confidence: 0.14
  Class: person, x: 831, y: 77, confidence: 0.14
  Class: person, x: 832, y: 100, confidence: 0.13
  Class: person, x: 632, y: 44, confidence: 0.13
  Class: person, x: 495, y: 43, confidence: 0.13
  Class: person, x: 616, y: 28, confidence: 0.13
  Class: person, x: 838, y: 84, confidence: 0.13
  Class: person, x: 631, y: 99, confidence: 0.13
  Class: person, x: 527, y: 97, confidence: 0.13
  Class: person, x: 582, y: 95, confidence: 0.13
  Class: person, x: 504, y: 94, confidence: 0.13
  Class: person, x: 784, y: 56, confidence: 0.13
  Class: person, x: 572, y: 95, confidence: 0.13
  Class: person, x: 495, y: 77, confidence: 0.12
  Class: person, x: 574, y: 56, confidence: 0.12
  Class: person, x: 772, y: 44, confidence: 0.12
  Class: person, x: 515, y: 80, confidence: 0.12
  Class: person, x: 747, y: 46, confidence: 0.12
  Class: person, x: 818, y: 35, confidence: 0.12
  Class: person, x: 646, y: 89, confidence: 0.12
  Class: person, x: 542, y: 57, confidence: 0.12
  Class: person, x: 824, y: 100, confidence: 0.11
  Class: person, x: 604, y: 69, confidence: 0.11
  Class: person, x: 559, y: 40, confidence: 0.11
  Class: person, x: 662, y: 45, confidence: 0.11
  Class: person, x: 693, y: 66, confidence: 0.11
  Class: person, x: 496, y: 100, confidence: 0.11
  Class: person, x: 664, y: 60, confidence: 0.11
  Class: person, x: 731, y: 71, confidence: 0.11
  Class: person, x: 825, y: 57, confidence: 0.11
  Class: person, x: 801, y: 54, confidence: 0.11
  Class: person, x: 792, y: 44, confidence: 0.11
  Class: person, x: 638, y: 83, confidence: 0.11
  Class: person, x: 511, y: 27, confidence: 0.11
  Class: person, x: 796, y: 84, confidence: 0.1
  Class: person, x: 794, y: 35, confidence: 0.1
  Class: person, x: 492, y: 61, confidence: 0.1
  Class: person, x: 672, y: 56, confidence: 0.1
  Class: person, x: 623, y: 42, confidence: 0.1
  Class: person, x: 838, y: 65, confidence: 0.1
  Class: person, x: 603, y: 34, confidence: 0.09
  Class: person, x: 680, y: 67, confidence: 0.09
  Class: person, x: 481, y: 36, confidence: 0.09
  Class: person, x: 703, y: 68, confidence: 0.09
  Class: person, x: 662, y: 100, confidence: 0.09
  Class: person, x: 721, y: 75, confidence: 0.09
  Class: person, x: 487, y: 91, confidence: 0.09
  Class: person, x: 612, y: 100, confidence: 0.09
  Class: person, x: 671, y: 69, confidence: 0.09
  Class: person, x: 644, y: 62, confidence: 0.09
  Class: person, x: 652, y: 100, confidence: 0.09
  Class: person, x: 619, y: 60, confidence: 0.09
  Class: person, x: 603, y: 58, confidence: 0.09
  Class: person, x: 837, y: 44, confidence: 0.09
  Class: person, x: 496, y: 55, confidence: 0.09
  Class: person, x: 593, y: 94, confidence: 0.09
  Class: person, x: 660, y: 56, confidence: 0.09
  Class: person, x: 532, y: 33, confidence: 0.08
  Class: person, x: 646, y: 44, confidence: 0.08
  Class: person, x: 590, y: 73, confidence: 0.08
  Class: person, x: 798, y: 59, confidence: 0.08
  Class: person, x: 526, y: 101, confidence: 0.08
  Class: person, x: 599, y: 29, confidence: 0.08

Zone: zone_0_2
  Class: person, x: 1015, y: 87, confidence: 0.67
  Class: person, x: 1011, y: 82, confidence: 0.64
  Class: person, x: 1007, y: 86, confidence: 0.62
  Class: person, x: 999, y: 86, confidence: 0.6
  Class: person, x: 1264, y: 66, confidence: 0.59
  Class: person, x: 1235, y: 94, confidence: 0.59
  Class: person, x: 1170, y: 70, confidence: 0.59
  Class: person, x: 973, y: 88, confidence: 0.59
  Class: person, x: 1022, y: 95, confidence: 0.58
  Class: person, x: 1001, y: 97, confidence: 0.58
  Class: person, x: 1117, y: 96, confidence: 0.57
  Class: person, x: 1028, y: 90, confidence: 0.56
  Class: person, x: 1025, y: 83, confidence: 0.56
  Class: person, x: 1017, y: 92, confidence: 0.54
  Class: person, x: 972, y: 83, confidence: 0.54
  Class: person, x: 1073, y: 75, confidence: 0.53
  Class: person, x: 1006, y: 73, confidence: 0.53
  Class: person, x: 1120, y: 57, confidence: 0.53
  Class: person, x: 999, y: 91, confidence: 0.52
  Class: person, x: 1238, y: 80, confidence: 0.5
  Class: person, x: 1102, y: 80, confidence: 0.48
  Class: person, x: 1182, y: 87, confidence: 0.47
  Class: person, x: 1122, y: 48, confidence: 0.47
  Class: person, x: 1215, y: 82, confidence: 0.46
  Class: person, x: 1144, y: 92, confidence: 0.46
  Class: person, x: 999, y: 76, confidence: 0.46
  Class: person, x: 1215, y: 73, confidence: 0.45
  Class: person, x: 1068, y: 44, confidence: 0.45
  Class: person, x: 1198, y: 69, confidence: 0.44
  Class: person, x: 1284, y: 90, confidence: 0.44
  Class: person, x: 1082, y: 80, confidence: 0.43
  Class: person, x: 1016, y: 66, confidence: 0.43
  Class: person, x: 1054, y: 52, confidence: 0.42
  Class: person, x: 1203, y: 76, confidence: 0.41
  Class: person, x: 1281, y: 73, confidence: 0.41
  Class: person, x: 1233, y: 87, confidence: 0.41
  Class: person, x: 1185, y: 73, confidence: 0.41
  Class: person, x: 1086, y: 89, confidence: 0.41
  Class: person, x: 1012, y: 97, confidence: 0.41
  Class: person, x: 1225, y: 79, confidence: 0.41
  Class: person, x: 981, y: 95, confidence: 0.4
  Class: person, x: 1057, y: 69, confidence: 0.4
  Class: person, x: 1250, y: 64, confidence: 0.4
  Class: person, x: 1145, y: 81, confidence: 0.4
  Class: person, x: 1151, y: 88, confidence: 0.4
  Class: person, x: 969, y: 67, confidence: 0.4
  Class: person, x: 991, y: 89, confidence: 0.4
  Class: person, x: 1276, y: 85, confidence: 0.4
  Class: person, x: 1171, y: 95, confidence: 0.39
  Class: person, x: 1298, y: 69, confidence: 0.39
  Class: person, x: 1006, y: 93, confidence: 0.38
  Class: person, x: 1003, y: 46, confidence: 0.38
  Class: person, x: 1021, y: 100, confidence: 0.38
  Class: person, x: 1301, y: 92, confidence: 0.38
  Class: person, x: 1242, y: 93, confidence: 0.37
  Class: person, x: 1246, y: 97, confidence: 0.37
  Class: person, x: 1229, y: 73, confidence: 0.37
  Class: person, x: 1000, y: 53, confidence: 0.37
  Class: person, x: 1231, y: 98, confidence: 0.37
  Class: person, x: 1095, y: 78, confidence: 0.36
  Class: person, x: 1051, y: 87, confidence: 0.36
  Class: person, x: 1166, y: 89, confidence: 0.36
  Class: person, x: 1258, y: 97, confidence: 0.36
  Class: person, x: 965, y: 98, confidence: 0.36
  Class: person, x: 1042, y: 92, confidence: 0.35
  Class: person, x: 978, y: 75, confidence: 0.35
  Class: person, x: 1155, y: 91, confidence: 0.35
  Class: person, x: 1248, y: 78, confidence: 0.35
  Class: person, x: 1177, y: 99, confidence: 0.35
  Class: person, x: 1151, y: 99, confidence: 0.35
  Class: person, x: 1214, y: 77, confidence: 0.35
  Class: person, x: 1255, y: 89, confidence: 0.35
  Class: person, x: 1170, y: 64, confidence: 0.33
  Class: person, x: 1191, y: 95, confidence: 0.33
  Class: person, x: 1290, y: 46, confidence: 0.33
  Class: person, x: 1005, y: 66, confidence: 0.32
  Class: person, x: 1013, y: 77, confidence: 0.32
  Class: person, x: 1086, y: 70, confidence: 0.32
  Class: person, x: 1076, y: 99, confidence: 0.32
  Class: person, x: 1031, y: 78, confidence: 0.31
  Class: person, x: 962, y: 92, confidence: 0.31
  Class: person, x: 1291, y: 94, confidence: 0.31
  Class: person, x: 1092, y: 94, confidence: 0.31
  Class: person, x: 1083, y: 74, confidence: 0.3
  Class: person, x: 1157, y: 80, confidence: 0.3
  Class: person, x: 1228, y: 50, confidence: 0.3
  Class: person, x: 1195, y: 91, confidence: 0.29
  Class: person, x: 1214, y: 67, confidence: 0.29
  Class: person, x: 1028, y: 72, confidence: 0.29
  Class: person, x: 1058, y: 84, confidence: 0.29
  Class: person, x: 1071, y: 83, confidence: 0.29
  Class: person, x: 1023, y: 60, confidence: 0.29
  Class: person, x: 1279, y: 80, confidence: 0.28
  Class: person, x: 1038, y: 81, confidence: 0.28
  Class: person, x: 1266, y: 73, confidence: 0.28
  Class: person, x: 1133, y: 96, confidence: 0.28
  Class: person, x: 990, y: 99, confidence: 0.27
  Class: person, x: 1072, y: 94, confidence: 0.27
  Class: person, x: 1001, y: 82, confidence: 0.27
  Class: person, x: 1052, y: 65, confidence: 0.27
  Class: person, x: 1264, y: 85, confidence: 0.26
  Class: person, x: 1242, y: 69, confidence: 0.26
  Class: person, x: 1032, y: 98, confidence: 0.26
  Class: person, x: 1279, y: 95, confidence: 0.25
  Class: person, x: 1153, y: 95, confidence: 0.25
  Class: person, x: 1228, y: 57, confidence: 0.25
  Class: person, x: 1188, y: 80, confidence: 0.25
  Class: person, x: 1034, y: 94, confidence: 0.25
  Class: person, x: 1183, y: 91, confidence: 0.24
  Class: person, x: 1102, y: 63, confidence: 0.24
  Class: person, x: 1143, y: 65, confidence: 0.24
  Class: person, x: 1247, y: 74, confidence: 0.24
  Class: person, x: 1307, y: 88, confidence: 0.24
  Class: person, x: 1134, y: 56, confidence: 0.23
  Class: person, x: 1201, y: 83, confidence: 0.23
  Class: person, x: 1305, y: 73, confidence: 0.23
  Class: person, x: 1227, y: 91, confidence: 0.22
  Class: person, x: 1274, y: 70, confidence: 0.22
  Class: person, x: 1143, y: 58, confidence: 0.22
  Class: person, x: 1225, y: 42, confidence: 0.22
  Class: person, x: 961, y: 80, confidence: 0.22
  Class: person, x: 1047, y: 86, confidence: 0.21
  Class: person, x: 1182, y: 95, confidence: 0.21
  Class: person, x: 1038, y: 64, confidence: 0.21
  Class: person, x: 1308, y: 59, confidence: 0.21
  Class: person, x: 1060, y: 74, confidence: 0.21
  Class: person, x: 1054, y: 29, confidence: 0.21
  Class: person, x: 1219, y: 98, confidence: 0.2
  Class: person, x: 1159, y: 68, confidence: 0.2
  Class: person, x: 1239, y: 99, confidence: 0.2
  Class: person, x: 1059, y: 90, confidence: 0.2
  Class: person, x: 1120, y: 78, confidence: 0.2
  Class: person, x: 967, y: 76, confidence: 0.2
  Class: person, x: 1196, y: 80, confidence: 0.19
  Class: person, x: 1269, y: 80, confidence: 0.19
  Class: person, x: 1068, y: 91, confidence: 0.19
  Class: person, x: 962, y: 75, confidence: 0.19
  Class: person, x: 1251, y: 93, confidence: 0.19
  Class: person, x: 1001, y: 60, confidence: 0.18
  Class: person, x: 1225, y: 84, confidence: 0.18
  Class: person, x: 976, y: 40, confidence: 0.18
  Class: person, x: 1070, y: 87, confidence: 0.17
  Class: person, x: 1238, y: 66, confidence: 0.17
  Class: person, x: 1237, y: 60, confidence: 0.17
  Class: person, x: 1146, y: 74, confidence: 0.17
  Class: person, x: 1186, y: 64, confidence: 0.17
  Class: person, x: 1116, y: 89, confidence: 0.17
  Class: person, x: 1313, y: 93, confidence: 0.16
  Class: person, x: 1199, y: 98, confidence: 0.16
  Class: person, x: 1211, y: 64, confidence: 0.16
  Class: person, x: 1063, y: 99, confidence: 0.16
  Class: person, x: 1254, y: 81, confidence: 0.16
  Class: person, x: 1239, y: 0, confidence: 0.15
  Class: person, x: 1247, y: 87, confidence: 0.15
  Class: person, x: 1193, y: 75, confidence: 0.15
  Class: person, x: 1032, y: 100, confidence: 0.15
  Class: person, x: 1065, y: 70, confidence: 0.15
  Class: person, x: 1211, y: 92, confidence: 0.15
