Zone: zone_0_0
  Class: person, x: 275, y: 51, confidence: 0.47
  Class: person, x: 69, y: 95, confidence: 0.2
  Class: person, x: 109, y: 79, confidence: 0.2
  Class: person, x: 352, y: 63, confidence: 0.2
  Class: person, x: 111, y: 98, confidence: 0.2
  Class: person, x: 125, y: 65, confidence: 0.19
  Class: person, x: 14, y: 95, confidence: 0.19
  Class: person, x: 309, y: 92, confidence: 0.19
  Class: person, x: 28, y: 62, confidence: 0.18
  Class: person, x: 109, y: 92, confidence: 0.18
  Class: person, x: 310, y: 21, confidence: 0.18
  Class: person, x: 27, y: 94, confidence: 0.18
  Class: person, x: 139, y: 86, confidence: 0.18
  Class: person, x: 35, y: 72, confidence: 0.18
  Class: person, x: 114, y: 54, confidence: 0.17
  Class: person, x: 121, y: 91, confidence: 0.17
  Class: person, x: 152, y: 78, confidence: 0.17
  Class: person, x: 195, y: 58, confidence: 0.17
  Class: person, x: 356, y: 57, confidence: 0.17
  Class: person, x: 309, y: 42, confidence: 0.17
  Class: person, x: 58, y: 91, confidence: 0.17
  Class: person, x: 213, y: 99, confidence: 0.16
  Class: person, x: 103, y: 46, confidence: 0.16
  Class: person, x: 325, y: 30, confidence: 0.16
  Class: person, x: 124, y: 52, confidence: 0.16
  Class: person, x: 9, y: 84, confidence: 0.16
  Class: person, x: 123, y: 70, confidence: 0.16
  Class: person, x: 197, y: 73, confidence: 0.16
  Class: person, x: 307, y: 24, confidence: 0.16
  Class: person, x: 96, y: 83, confidence: 0.16
  Class: person, x: 272, y: 81, confidence: 0.16
  Class: person, x: 46, y: 71, confidence: 0.16
  Class: person, x: 340, y: 57, confidence: 0.15
  Class: person, x: 25, y: 78, confidence: 0.15
  Class: person, x: 44, y: 84, confidence: 0.15
  Class: person, x: 57, y: 60, confidence: 0.15
  Class: person, x: 255, y: 23, confidence: 0.15
  Class: person, x: 254, y: 28, confidence: 0.15
  Class: person, x: 280, y: 41, confidence: 0.15
  Class: person, x: 322, y: 68, confidence: 0.15
  Class: person, x: 153, y: 66, confidence: 0.15
  Class: person, x: 201, y: 87, confidence: 0.14
  Class: person, x: 10, y: 65, confidence: 0.14
  Class: person, x: 358, y: 81, confidence: 0.14
  Class: person, x: 231, y: 100, confidence: 0.14
  Class: person, x: 151, y: 59, confidence: 0.14
  Class: person, x: 11, y: 90, confidence: 0.14
  Class: person, x: 33, y: 98, confidence: 0.14
  Class: person, x: 77, y: 86, confidence: 0.14
  Class: person, x: 194, y: 97, confidence: 0.14
  Class: person, x: 92, y: 98, confidence: 0.14
  Class: person, x: 31, y: 87, confidence: 0.14
  Class: person, x: 276, y: 55, confidence: 0.14
  Class: person, x: 296, y: 66, confidence: 0.14
  Class: person, x: 93, y: 87, confidence: 0.14
  Class: person, x: 84, y: 79, confidence: 0.14
  Class: person, x: 149, y: 87, confidence: 0.14
  Class: person, x: 294, y: 94, confidence: 0.13
  Class: person, x: 294, y: 23, confidence: 0.13
  Class: person, x: 15, y: 71, confidence: 0.13
  Class: person, x: 95, y: 68, confidence: 0.13
  Class: person, x: 300, y: 81, confidence: 0.13
  Class: person, x: 288, y: 19, confidence: 0.13
  Class: person, x: 334, y: 31, confidence: 0.13
  Class: person, x: 247, y: 91, confidence: 0.13
  Class: person, x: 174, y: 73, confidence: 0.12
  Class: person, x: 358, y: 16, confidence: 0.12
  Class: person, x: 47, y: 64, confidence: 0.12
  Class: person, x: 87, y: 61, confidence: 0.12
  Class: person, x: 40, y: 61, confidence: 0.12
  Class: person, x: 296, y: 100, confidence: 0.12
  Class: person, x: 207, y: 79, confidence: 0.12
  Class: person, x: 296, y: 11, confidence: 0.12
  Class: person, x: 55, y: 68, confidence: 0.12
  Class: person, x: 43, y: 100, confidence: 0.12
  Class: person, x: 139, y: 77, confidence: 0.12
  Class: person, x: 54, y: 56, confidence: 0.11
  Class: person, x: 357, y: 23, confidence: 0.11
  Class: person, x: 128, y: 101, confidence: 0.11
  Class: person, x: 264, y: 18, confidence: 0.11
  Class: person, x: 306, y: 30, confidence: 0.11
  Class: person, x: 303, y: 7, confidence: 0.11
  Class: person, x: 272, y: 94, confidence: 0.11
  Class: person, x: 35, y: 67, confidence: 0.11
  Class: person, x: 352, y: 33, confidence: 0.11
  Class: person, x: 40, y: 48, confidence: 0.11
  Class: person, x: 18, y: 100, confidence: 0.11
  Class: person, x: 206, y: 85, confidence: 0.11
  Class: person, x: 272, y: 100, confidence: 0.11
  Class: person, x: 187, y: 65, confidence: 0.11
  Class: person, x: 102, y: 82, confidence: 0.11
  Class: person, x: 331, y: 48, confidence: 0.11
  Class: person, x: 280, y: 10, confidence: 0.11
  Class: person, x: 358, y: 7, confidence: 0.11
  Class: person, x: 318, y: 79, confidence: 0.11
  Class: person, x: 223, y: 59, confidence: 0.1
  Class: person, x: 55, y: 97, confidence: 0.1
  Class: person, x: 123, y: 57, confidence: 0.1
  Class: person, x: 273, y: 3, confidence: 0.1
  Class: person, x: 294, y: 56, confidence: 0.1
  Class: person, x: 43, y: 44, confidence: 0.1
  Class: person, x: 249, y: 84, confidence: 0.1
  Class: person, x: 187, y: 89, confidence: 0.1
  Class: person, x: 104, y: 100, confidence: 0.1
  Class: person, x: 290, y: 83, confidence: 0.1
  Class: person, x: 86, y: 75, confidence: 0.1
  Class: person, x: 357, y: 95, confidence: 0.1
  Class: person, x: 105, y: 66, confidence: 0.09
  Class: person, x: 243, y: 100, confidence: 0.09
  Class: person, x: 256, y: 17, confidence: 0.09
  Class: person, x: 12, y: 80, confidence: 0.09
  Class: person, x: 261, y: 4, confidence: 0.09
  Class: person, x: 174, y: 58, confidence: 0.09
  Class: person, x: 135, y: 62, confidence: 0.09
  Class: person, x: 308, y: 17, confidence: 0.09
  Class: person, x: 167, y: 74, confidence: 0.09
  Class: person, x: 281, y: 46, confidence: 0.09
  Class: person, x: 226, y: 82, confidence: 0.09
  Class: person, x: 238, y: 97, confidence: 0.09
  Class: person, x: 3, y: 65, confidence: 0.09
  Class: person, x: 71, y: 90, confidence: 0.09
  Class: person, x: 129, y: 93, confidence: 0.09
  Class: person, x: 230, y: 59, confidence: 0.09
  Class: person, x: 68, y: 75, confidence: 0.09
  Class: person, x: 11, y: 99, confidence: 0.09
  Class: person, x: 114, y: 59, confidence: 0.09
  Class: person, x: 250, y: 65, confidence: 0.09
  Class: person, x: 134, y: 87, confidence: 0.08
  Class: person, x: 191, y: 94, confidence: 0.08
  Class: person, x: 33, y: 78, confidence: 0.08
  Class: person, x: 344, y: 37, confidence: 0.08
  Class: person, x: 187, y: 62, confidence: 0.08
  Class: person, x: 298, y: 89, confidence: 0.08
  Class: person, x: 237, y: 84, confidence: 0.08
  Class: person, x: 287, y: 38, confidence: 0.08
  Class: person, x: 267, y: 60, confidence: 0.08
  Class: person, x: 270, y: 15, confidence: 0.08

Zone: zone_0_1
  Class: person, x: 548, y: 53, confidence: 0.46
  Class: person, x: 673, y: 62, confidence: 0.44
  Class: person, x: 571, y: 32, confidence: 0.43
  Class: person, x: 490, y: 77, confidence: 0.42
  Class: person, x: 807, y: 100, confidence: 0.4
  Class: person, x: 771, y: 95, confidence: 0.4
  Class: person, x: 784, y: 96, confidence: 0.37
  Class: person, x: 519, y: 75, confidence: 0.37
  Class: person, x: 805, y: 83, confidence: 0.37
  Class: person, x: 657, y: 93, confidence: 0.36
  Class: person, x: 498, y: 88, confidence: 0.35
  Class: person, x: 494, y: 82, confidence: 0.35
  Class: person, x: 773, y: 100, confidence: 0.34
  Class: person, x: 548, y: 83, confidence: 0.34
  Class: person, x: 816, y: 99, confidence: 0.33
  Class: person, x: 825, y: 90, confidence: 0.33
  Class: person, x: 527, y: 84, confidence: 0.33
  Class: person, x: 752, y: 83, confidence: 0.32
  Class: person, x: 707, y: 95, confidence: 0.31
  Class: person, x: 584, y: 63, confidence: 0.3
  Class: person, x: 784, y: 81, confidence: 0.3
  Class: person, x: 791, y: 100, confidence: 0.3
  Class: person, x: 826, y: 84, confidence: 0.29
  Class: person, x: 617, y: 89, confidence: 0.29
  Class: person, x: 796, y: 85, confidence: 0.28
  Class: person, x: 833, y: 90, confidence: 0.28
  Class: person, x: 814, y: 95, confidence: 0.28
  Class: person, x: 734, y: 85, confidence: 0.28
  Class: person, x: 701, y: 11, confidence: 0.28
  Class: person, x: 570, y: 4, confidence: 0.28
  Class: person, x: 754, y: 97, confidence: 0.27
  Class: person, x: 783, y: 100, confidence: 0.26
  Class: person, x: 726, y: 90, confidence: 0.26
  Class: person, x: 675, y: 26, confidence: 0.25
  Class: person, x: 757, y: 62, confidence: 0.24
  Class: person, x: 655, y: 2, confidence: 0.23
  Class: person, x: 764, y: 96, confidence: 0.23
  Class: person, x: 806, y: 76, confidence: 0.23
  Class: person, x: 799, y: 96, confidence: 0.23
  Class: person, x: 481, y: 81, confidence: 0.22
  Class: person, x: 754, y: 57, confidence: 0.22
  Class: person, x: 488, y: 8, confidence: 0.22
  Class: person, x: 622, y: 100, confidence: 0.22
  Class: person, x: 566, y: 90, confidence: 0.22
  Class: person, x: 486, y: 45, confidence: 0.21
  Class: person, x: 643, y: 94, confidence: 0.21
  Class: person, x: 495, y: 56, confidence: 0.21
  Class: person, x: 762, y: 99, confidence: 0.21
  Class: person, x: 636, y: 93, confidence: 0.2
  Class: person, x: 677, y: 3, confidence: 0.2
  Class: person, x: 636, y: 61, confidence: 0.19
  Class: person, x: 667, y: 50, confidence: 0.19
  Class: person, x: 631, y: 100, confidence: 0.19
  Class: person, x: 494, y: 74, confidence: 0.19
  Class: person, x: 657, y: 87, confidence: 0.19
  Class: person, x: 826, y: 95, confidence: 0.19
  Class: person, x: 814, y: 56, confidence: 0.19
  Class: person, x: 733, y: 100, confidence: 0.18
  Class: person, x: 562, y: 79, confidence: 0.18
  Class: person, x: 585, y: 93, confidence: 0.18
  Class: person, x: 640, y: 89, confidence: 0.18
  Class: person, x: 758, y: 87, confidence: 0.17
  Class: person, x: 647, y: 63, confidence: 0.16
  Class: person, x: 792, y: 88, confidence: 0.16
  Class: person, x: 761, y: 59, confidence: 0.16
  Class: person, x: 674, y: 67, confidence: 0.16
  Class: person, x: 748, y: 94, confidence: 0.15
  Class: person, x: 762, y: 56, confidence: 0.15
  Class: person, x: 684, y: 96, confidence: 0.15
  Class: person, x: 618, y: 49, confidence: 0.15
  Class: person, x: 526, y: 39, confidence: 0.15
  Class: person, x: 596, y: 93, confidence: 0.15
  Class: person, x: 537, y: 50, confidence: 0.15
  Class: person, x: 670, y: 74, confidence: 0.15
  Class: person, x: 645, y: 79, confidence: 0.15
  Class: person, x: 556, y: 74, confidence: 0.15
  Class: person, x: 838, y: 91, confidence: 0.15
  Class: person, x: 714, y: 2, confidence: 0.15
  Class: person, x: 765, y: 91, confidence: 0.15
  Class: person, x: 773, y: 90, confidence: 0.14
  Class: person, x: 627, y: 90, confidence: 0.14
  Class: person, x: 627, y: 95, confidence: 0.14
  Class: person, x: 593, y: 100, confidence: 0.14
  Class: person, x: 692, y: 80, confidence: 0.14
  Class: person, x: 504, y: 68, confidence: 0.14
  Class: person, x: 748, y: 1, confidence: 0.13
  Class: person, x: 799, y: 101, confidence: 0.13
  Class: person, x: 550, y: 58, confidence: 0.13
  Class: person, x: 794, y: 65, confidence: 0.13
  Class: person, x: 592, y: 80, confidence: 0.13
  Class: person, x: 618, y: 62, confidence: 0.13
  Class: person, x: 604, y: 81, confidence: 0.13
  Class: person, x: 539, y: 23, confidence: 0.13
  Class: person, x: 773, y: 59, confidence: 0.13
  Class: person, x: 784, y: 60, confidence: 0.13
  Class: person, x: 639, y: 85, confidence: 0.12
  Class: person, x: 522, y: 94, confidence: 0.12
  Class: person, x: 788, y: 84, confidence: 0.12
  Class: person, x: 653, y: 71, confidence: 0.12
  Class: person, x: 555, y: 87, confidence: 0.12
  Class: person, x: 688, y: 100, confidence: 0.12
  Class: person, x: 570, y: 11, confidence: 0.12
  Class: person, x: 576, y: 59, confidence: 0.12
  Class: person, x: 657, y: 100, confidence: 0.12
  Class: person, x: 725, y: 83, confidence: 0.12
  Class: person, x: 811, y: 74, confidence: 0.12
  Class: person, x: 540, y: 85, confidence: 0.12
  Class: person, x: 653, y: 76, confidence: 0.12
  Class: person, x: 515, y: 97, confidence: 0.12
  Class: person, x: 780, y: 85, confidence: 0.12
  Class: person, x: 519, y: 80, confidence: 0.12
  Class: person, x: 759, y: 76, confidence: 0.11
  Class: person, x: 633, y: 54, confidence: 0.11
  Class: person, x: 744, y: 84, confidence: 0.11
  Class: person, x: 548, y: 90, confidence: 0.11
  Class: person, x: 663, y: 64, confidence: 0.11
  Class: person, x: 577, y: 77, confidence: 0.11
  Class: person, x: 783, y: 72, confidence: 0.11
  Class: person, x: 767, y: 3, confidence: 0.11
  Class: person, x: 536, y: 11, confidence: 0.11
  Class: person, x: 601, y: 47, confidence: 0.11
  Class: person, x: 646, y: 67, confidence: 0.11
  Class: person, x: 546, y: 96, confidence: 0.11
  Class: person, x: 736, y: 66, confidence: 0.11
  Class: person, x: 532, y: 84, confidence: 0.11
  Class: person, x: 520, y: 85, confidence: 0.11
  Class: person, x: 621, y: 66, confidence: 0.11
  Class: person, x: 838, y: 98, confidence: 0.11
  Class: person, x: 645, y: 82, confidence: 0.11
  Class: person, x: 799, y: 55, confidence: 0.1
  Class: person, x: 621, y: 36, confidence: 0.1
  Class: person, x: 543, y: 31, confidence: 0.1
  Class: person, x: 686, y: 86, confidence: 0.1
  Class: person, x: 628, y: 58, confidence: 0.1
  Class: person, x: 620, y: 92, confidence: 0.1
  Class: person, x: 759, y: 70, confidence: 0.1
  Class: person, x: 603, y: 50, confidence: 0.1
  Class: person, x: 699, y: 80, confidence: 0.1
  Class: person, x: 714, y: 84, confidence: 0.1
  Class: person, x: 836, y: 76, confidence: 0.1
  Class: person, x: 695, y: 31, confidence: 0.1
  Class: person, x: 825, y: 76, confidence: 0.1
  Class: person, x: 624, y: 86, confidence: 0.1
  Class: person, x: 481, y: 37, confidence: 0.1
  Class: person, x: 616, y: 73, confidence: 0.1
  Class: person, x: 531, y: 91, confidence: 0.1
  Class: person, x: 737, y: 79, confidence: 0.1
  Class: person, x: 675, y: 100, confidence: 0.09
  Class: person, x: 558, y: 72, confidence: 0.09
  Class: person, x: 633, y: 88, confidence: 0.09
  Class: person, x: 769, y: 75, confidence: 0.09
  Class: person, x: 482, y: 94, confidence: 0.09
  Class: person, x: 610, y: 75, confidence: 0.09
  Class: person, x: 591, y: 48, confidence: 0.09
  Class: person, x: 794, y: 2, confidence: 0.09
  Class: person, x: 567, y: 85, confidence: 0.09
  Class: person, x: 727, y: 100, confidence: 0.09
  Class: person, x: 530, y: 72, confidence: 0.09
  Class: person, x: 688, y: 91, confidence: 0.09
  Class: person, x: 675, y: 79, confidence: 0.09
  Class: person, x: 507, y: 18, confidence: 0.09
  Class: person, x: 778, y: 3, confidence: 0.09
  Class: person, x: 594, y: 98, confidence: 0.09
  Class: person, x: 661, y: 68, confidence: 0.08
  Class: person, x: 814, y: 3, confidence: 0.08
  Class: person, x: 628, y: 64, confidence: 0.08
  Class: person, x: 717, y: 88, confidence: 0.08
  Class: person, x: 564, y: 57, confidence: 0.08
  Class: person, x: 609, y: 30, confidence: 0.08
  Class: person, x: 734, y: 56, confidence: 0.08
  Class: person, x: 507, y: 8, confidence: 0.08
  Class: person, x: 498, y: 93, confidence: 0.08

Zone: zone_0_2
  Class: person, x: 1291, y: 74, confidence: 0.51
  Class: person, x: 1067, y: 70, confidence: 0.49
  Class: person, x: 1164, y: 10, confidence: 0.45
  Class: person, x: 1197, y: 72, confidence: 0.43
  Class: person, x: 1293, y: 80, confidence: 0.42
  Class: person, x: 1183, y: 1, confidence: 0.42
  Class: person, x: 1042, y: 90, confidence: 0.41
  Class: person, x: 1172, y: 23, confidence: 0.41
  Class: person, x: 1127, y: 86, confidence: 0.41
  Class: person, x: 1187, y: 23, confidence: 0.4
  Class: person, x: 992, y: 82, confidence: 0.4
  Class: person, x: 975, y: 90, confidence: 0.38
  Class: person, x: 1132, y: 96, confidence: 0.37
  Class: person, x: 1153, y: 83, confidence: 0.36
  Class: person, x: 1028, y: 93, confidence: 0.36
  Class: person, x: 1177, y: 75, confidence: 0.35
  Class: person, x: 1210, y: 84, confidence: 0.34
  Class: person, x: 1271, y: 77, confidence: 0.33
  Class: person, x: 995, y: 97, confidence: 0.33
  Class: person, x: 1195, y: 80, confidence: 0.33
  Class: person, x: 990, y: 89, confidence: 0.33
  Class: person, x: 1201, y: 23, confidence: 0.32
  Class: person, x: 1261, y: 75, confidence: 0.32
  Class: person, x: 1226, y: 77, confidence: 0.32
  Class: person, x: 1178, y: 67, confidence: 0.32
  Class: person, x: 1218, y: 6, confidence: 0.3
  Class: person, x: 1031, y: 86, confidence: 0.3
  Class: person, x: 1174, y: 61, confidence: 0.29
  Class: person, x: 1288, y: 91, confidence: 0.28
  Class: person, x: 1198, y: 95, confidence: 0.28
  Class: person, x: 982, y: 100, confidence: 0.28
  Class: person, x: 1022, y: 70, confidence: 0.28
  Class: person, x: 1050, y: 99, confidence: 0.27
  Class: person, x: 1133, y: 91, confidence: 0.27
  Class: person, x: 978, y: 64, confidence: 0.26
  Class: person, x: 977, y: 95, confidence: 0.24
  Class: person, x: 1251, y: 7, confidence: 0.24
  Class: person, x: 1200, y: 87, confidence: 0.24
  Class: person, x: 1155, y: 96, confidence: 0.24
  Class: person, x: 1017, y: 93, confidence: 0.24
  Class: person, x: 990, y: 100, confidence: 0.23
  Class: person, x: 1158, y: 22, confidence: 0.22
  Class: person, x: 1181, y: 97, confidence: 0.22
  Class: person, x: 1070, y: 82, confidence: 0.22
  Class: person, x: 976, y: 99, confidence: 0.22
  Class: person, x: 1055, y: 94, confidence: 0.22
  Class: person, x: 1119, y: 91, confidence: 0.22
  Class: person, x: 1279, y: 96, confidence: 0.22
  Class: person, x: 1235, y: 99, confidence: 0.22
  Class: person, x: 1180, y: 89, confidence: 0.21
  Class: person, x: 1249, y: 100, confidence: 0.21
  Class: person, x: 1126, y: 79, confidence: 0.21
  Class: person, x: 979, y: 82, confidence: 0.21
  Class: person, x: 1241, y: 17, confidence: 0.21
  Class: person, x: 968, y: 99, confidence: 0.2
  Class: person, x: 1077, y: 68, confidence: 0.2
  Class: person, x: 1031, y: 89, confidence: 0.2
  Class: person, x: 1282, y: 84, confidence: 0.2
  Class: person, x: 1250, y: 75, confidence: 0.2
  Class: person, x: 1036, y: 62, confidence: 0.2
  Class: person, x: 999, y: 100, confidence: 0.19
  Class: person, x: 1143, y: 79, confidence: 0.19
  Class: person, x: 1068, y: 92, confidence: 0.19
  Class: person, x: 1290, y: 86, confidence: 0.19
  Class: person, x: 1041, y: 99, confidence: 0.19
  Class: person, x: 1075, y: 89, confidence: 0.19
  Class: person, x: 1231, y: 64, confidence: 0.19
  Class: person, x: 974, y: 71, confidence: 0.18
  Class: person, x: 1164, y: 84, confidence: 0.18
  Class: person, x: 1001, y: 61, confidence: 0.18
  Class: person, x: 1166, y: 91, confidence: 0.18
  Class: person, x: 988, y: 93, confidence: 0.18
  Class: person, x: 1100, y: 80, confidence: 0.17
  Class: person, x: 1183, y: 93, confidence: 0.17
  Class: person, x: 1209, y: 89, confidence: 0.17
  Class: person, x: 1254, y: 63, confidence: 0.16
  Class: person, x: 1152, y: 90, confidence: 0.16
  Class: person, x: 1207, y: 93, confidence: 0.16
  Class: person, x: 1055, y: 2, confidence: 0.16
  Class: person, x: 1141, y: 97, confidence: 0.15
  Class: person, x: 996, y: 77, confidence: 0.15
  Class: person, x: 1264, y: 62, confidence: 0.15
  Class: person, x: 1053, y: 86, confidence: 0.15
  Class: person, x: 1050, y: 67, confidence: 0.15
  Class: person, x: 1161, y: 2, confidence: 0.15
  Class: person, x: 1096, y: 6, confidence: 0.14
  Class: person, x: 1107, y: 7, confidence: 0.14
  Class: person, x: 1285, y: 100, confidence: 0.13
  Class: person, x: 1251, y: 92, confidence: 0.13
  Class: person, x: 1086, y: 92, confidence: 0.12
  Class: person, x: 1170, y: 87, confidence: 0.12
  Class: person, x: 1074, y: 4, confidence: 0.12
  Class: person, x: 1151, y: 100, confidence: 0.12
  Class: person, x: 1190, y: 67, confidence: 0.12
  Class: person, x: 1064, y: 79, confidence: 0.12
  Class: person, x: 1082, y: 100, confidence: 0.12
  Class: person, x: 1241, y: 1, confidence: 0.12
  Class: person, x: 1086, y: 83, confidence: 0.12
  Class: person, x: 1016, y: 77, confidence: 0.11
  Class: person, x: 1218, y: 1, confidence: 0.11
  Class: person, x: 1259, y: 100, confidence: 0.11
  Class: person, x: 1194, y: 1, confidence: 0.11
  Class: person, x: 1023, y: 100, confidence: 0.11
  Class: person, x: 1204, y: 100, confidence: 0.11
  Class: person, x: 1245, y: 84, confidence: 0.1
  Class: person, x: 976, y: 77, confidence: 0.1
  Class: person, x: 1075, y: 96, confidence: 0.1
  Class: person, x: 1171, y: 82, confidence: 0.09
  Class: person, x: 1245, y: 12, confidence: 0.09
  Class: person, x: 1159, y: 91, confidence: 0.09
  Class: person, x: 1191, y: 88, confidence: 0.09
  Class: person, x: 1095, y: 73, confidence: 0.09
  Class: person, x: 1227, y: 95, confidence: 0.09
  Class: person, x: 1024, y: 2, confidence: 0.09
  Class: person, x: 1253, y: 58, confidence: 0.09
  Class: person, x: 1011, y: 99, confidence: 0.09
  Class: person, x: 1170, y: 96, confidence: 0.09
  Class: person, x: 1313, y: 1, confidence: 0.09
  Class: person, x: 1291, y: 100, confidence: 0.08
  Class: person, x: 1103, y: 68, confidence: 0.08
  Class: person, x: 1069, y: 5, confidence: 0.08
  Class: person, x: 1001, y: 80, confidence: 0.08
  Class: person, x: 1290, y: 1, confidence: 0.08
  Class: person, x: 1302, y: 99, confidence: 0.08
  Class: person, x: 1309, y: 92, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1482, y: 82, confidence: 0.57
  Class: person, x: 1606, y: 25, confidence: 0.54
  Class: person, x: 1492, y: 69, confidence: 0.49
  Class: person, x: 1537, y: 82, confidence: 0.47
  Class: person, x: 1565, y: 87, confidence: 0.44
  Class: person, x: 1597, y: 47, confidence: 0.35
  Class: person, x: 1469, y: 63, confidence: 0.34
  Class: person, x: 1544, y: 38, confidence: 0.32
  Class: person, x: 1534, y: 92, confidence: 0.31
  Class: person, x: 1512, y: 65, confidence: 0.31
  Class: person, x: 1521, y: 34, confidence: 0.29
  Class: person, x: 1634, y: 58, confidence: 0.28
  Class: person, x: 1509, y: 90, confidence: 0.26
  Class: person, x: 1575, y: 66, confidence: 0.25
  Class: person, x: 1789, y: 82, confidence: 0.25
  Class: person, x: 1555, y: 68, confidence: 0.24
  Class: person, x: 1746, y: 82, confidence: 0.23
  Class: person, x: 1781, y: 63, confidence: 0.23
  Class: person, x: 1571, y: 44, confidence: 0.23
  Class: person, x: 1522, y: 63, confidence: 0.22
  Class: person, x: 1765, y: 78, confidence: 0.22
  Class: person, x: 1530, y: 34, confidence: 0.22
  Class: person, x: 1625, y: 59, confidence: 0.19
  Class: person, x: 1599, y: 38, confidence: 0.18
  Class: person, x: 1501, y: 50, confidence: 0.18
  Class: person, x: 1676, y: 97, confidence: 0.17
  Class: person, x: 1742, y: 95, confidence: 0.17
  Class: person, x: 1753, y: 75, confidence: 0.16
  Class: person, x: 1757, y: 66, confidence: 0.16
  Class: person, x: 1578, y: 74, confidence: 0.16
  Class: person, x: 1773, y: 70, confidence: 0.15
  Class: person, x: 1586, y: 11, confidence: 0.15
  Class: person, x: 1611, y: 37, confidence: 0.15
  Class: person, x: 1721, y: 95, confidence: 0.14
  Class: person, x: 1522, y: 48, confidence: 0.14
  Class: person, x: 1641, y: 48, confidence: 0.14
  Class: person, x: 1635, y: 42, confidence: 0.13
  Class: person, x: 1503, y: 63, confidence: 0.13
  Class: person, x: 1562, y: 44, confidence: 0.13
  Class: person, x: 1501, y: 2, confidence: 0.12
  Class: person, x: 1775, y: 75, confidence: 0.12
  Class: person, x: 1579, y: 97, confidence: 0.12
  Class: person, x: 1684, y: 80, confidence: 0.11
  Class: person, x: 1791, y: 100, confidence: 0.11
  Class: person, x: 1797, y: 93, confidence: 0.11
  Class: person, x: 1729, y: 94, confidence: 0.11
  Class: person, x: 1705, y: 82, confidence: 0.11
  Class: person, x: 1784, y: 98, confidence: 0.11
  Class: person, x: 1497, y: 87, confidence: 0.1
  Class: person, x: 1552, y: 92, confidence: 0.1
  Class: person, x: 1606, y: 101, confidence: 0.09
  Class: person, x: 1542, y: 45, confidence: 0.09
  Class: person, x: 1588, y: 5, confidence: 0.09
  Class: person, x: 1740, y: 66, confidence: 0.09
  Class: person, x: 1558, y: 81, confidence: 0.09
  Class: person, x: 1663, y: 43, confidence: 0.09
  Class: person, x: 1569, y: 81, confidence: 0.09
  Class: person, x: 1787, y: 87, confidence: 0.09
  Class: person, x: 1736, y: 84, confidence: 0.08
  Class: person, x: 1612, y: 51, confidence: 0.08
  Class: person, x: 1792, y: 1, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 325, y: 286, confidence: 0.58
  Class: person, x: 308, y: 279, confidence: 0.54
  Class: person, x: 295, y: 281, confidence: 0.5
  Class: person, x: 345, y: 291, confidence: 0.39
  Class: person, x: 266, y: 286, confidence: 0.3
  Class: person, x: 345, y: 314, confidence: 0.27
  Class: person, x: 294, y: 296, confidence: 0.26
  Class: person, x: 6, y: 306, confidence: 0.25
  Class: person, x: 232, y: 339, confidence: 0.22
  Class: person, x: 88, y: 264, confidence: 0.22
